seq,ts_us,s0,s1,s2,s3,s4,s5
5453,65465732,916,1048,0,874,0,477
5454,65475732,911,1048,0,872,0,479
5455,65485732,911,1042,0,873,0,478
5456,65495732,919,1049,0,872,0,477
5457,65505732,918,1048,0,873,0,479
5458,65515732,918,1048,0,870,0,479
5459,65525732,920,1021,0,821,0,424
5460,65535732,923,1048,0,868,0,479
5461,65545732,914,1050,0,873,0,479
5462,65555732,918,1048,0,871,0,479
5463,65565732,918,1048,0,875,0,478
5464,65575732,918,1049,0,877,0,480
5465,65585732,918,1046,0,800,0,433
5466,65595732,919,1049,0,867,0,478
5467,65605732,920,1047,0,876,0,480
5468,65615732,918,1048,0,874,0,479
5469,65625732,918,1056,0,874,0,479
5470,65635732,920,1051,0,874,0,480
5471,65645732,915,1048,0,874,0,480
5472,65655732,918,1050,0,875,0,480
5473,65665732,919,1046,0,874,0,481
5474,65675732,918,1048,0,874,0,479
5475,65685732,919,1052,0,875,0,479
5476,65695732,919,1053,0,875,0,480
5477,65705732,919,1047,0,875,0,481
5478,65715732,916,1047,0,875,0,480
5479,65725732,917,1047,0,875,0,481
5480,65735732,919,1050,0,875,0,482
5481,65745732,918,1045,0,876,0,482
5482,65755732,916,1050,0,876,0,483
5483,65765732,917,1048,0,876,0,483
5484,65775732,915,1049,0,876,0,483
5485,65785732,917,1047,0,875,0,481
5486,65795732,917,1047,0,875,0,483
5487,65805732,917,1051,0,877,0,483
5488,65815732,915,1049,0,875,0,483
5489,65825732,917,1044,0,876,0,484
5490,65835732,916,1046,0,876,0,484
5491,65845732,916,1047,0,876,0,483
5492,65855733,913,1045,0,876,0,484
5493,65865732,915,1048,0,876,0,484
5494,65875732,916,1048,0,876,0,485
5495,65885732,915,1048,0,876,0,485
5496,65895732,917,1048,0,876,0,484
5497,65905732,914,1048,0,876,0,485
5498,65915732,914,1046,0,875,0,450
5499,65925732,915,1046,0,876,0,485
5500,65935732,913,1047,0,876,0,484
5501,65945732,913,1046,0,876,0,484
5502,65955732,914,1046,0,875,0,484
5503,65965732,915,1047,0,875,0,484
5504,65975732,915,1047,0,875,0,485
5505,65985732,858,1016,0,870,0,486
5506,65995732,915,1047,0,876,0,485
5507,66005732,915,1047,0,876,0,485
5508,66015732,913,1048,0,875,0,485
5509,66025732,919,1048,0,876,0,485
5510,66035732,918,1048,0,876,0,485
5511,66045732,836,1030,0,842,0,484
5512,66055732,913,1048,0,876,0,485
5513,66065732,917,1049,0,875,0,485
5514,66075732,918,1049,0,875,0,485
5515,66085732,914,1047,0,875,0,484
5516,66095732,918,1048,0,875,0,484
5517,66105732,917,1013,0,821,0,428
5518,66115732,918,1049,0,873,0,483
5519,66125732,919,1049,0,873,0,483
5520,66135732,919,1049,0,872,0,481
5521,66145732,920,1050,0,871,0,479
5522,66155732,920,1050,0,872,0,478
5523,66165732,921,1050,0,870,0,476
5524,66175732,923,1050,0,870,0,475
5525,66185732,924,1051,0,869,0,474
5526,66195732,925,1052,0,869,0,473
5527,66205732,928,1053,0,867,0,470
5528,66215732,925,1053,0,865,0,468
5529,66225732,928,1054,0,864,0,467
5530,66235732,930,1055,0,861,0,467
5531,66245732,931,1055,0,860,0,461
5532,66255732,934,1056,0,860,0,461
5533,66265732,934,1057,0,860,0,460
5534,66275732,935,1058,0,859,0,459
5535,66285732,935,1058,0,858,0,457
5536,66295732,938,1059,0,856,0,421
5537,66305732,941,1061,0,857,0,453
5538,66315732,940,1063,0,856,0,452
5539,66325732,942,1063,0,856,0,453
5540,66335732,943,1064,0,856,0,454
5541,66345732,942,1065,0,856,0,454
5542,66355732,944,1064,0,856,0,454
5543,66365732,942,1065,0,856,0,454
5544,66375732,942,1064,0,856,0,454
5545,66385732,942,1064,0,856,0,454
5546,66395732,942,1064,0,855,0,453
5547,66405732,943,1064,0,855,0,453
5548,66415732,944,1064,0,855,0,451
5549,66425732,947,1065,0,853,0,450
5550,66435732,948,1066,0,854,0,447
5551,66445732,950,1067,0,853,0,449
5552,66455732,951,1069,0,853,0,445
5553,66465732,953,1073,0,853,0,444
5554,66475732,955,1075,0,852,0,440
5555,66485732,957,1077,0,852,0,439
5556,66495732,961,1079,0,852,0,439
5557,66505732,965,1080,0,852,0,439
5558,66515732,968,1080,0,851,0,432
5559,66525732,969,1081,0,851,0,434
5560,66535732,971,1083,0,851,0,431
5561,66545732,976,1084,0,851,0,427
5562,66555732,980,1089,0,851,0,427
5563,66565732,981,1087,0,850,0,423
5564,66575732,981,1087,0,851,0,423
5565,66585732,981,1086,0,850,0,415
5566,66595732,980,1085,740,848,0,418
5567,66605732,979,1084,764,848,0,414
5568,66615732,970,1088,821,846,0,410
5569,66625732,979,1084,818,842,0,407
5570,66635732,981,1087,819,839,0,401
5571,66645732,982,1085,816,836,0,402
5572,66655732,983,1087,813,830,0,399
5573,66665732,984,1087,813,829,0,399
5574,66675732,986,1092,813,828,0,397
5575,66685732,989,1095,814,828,0,396
5576,66695732,994,1095,815,827,0,396
5577,66705732,998,1098,816,826,0,394
5578,66715732,1000,1101,818,822,0,396
5579,66725732,1003,1102,817,825,0,392
5580,66735732,1006,1104,818,824,0,386
5581,66745732,1007,1106,819,821,0,383
5582,66755732,1012,1108,821,824,0,382
5583,66765732,1015,1110,822,825,0,383
5584,66775732,1017,1112,821,825,0,382
5585,66785732,1021,1115,823,823,0,389
5586,66795732,1031,1117,824,824,0,389
5587,66805732,1034,1121,826,825,0,393
5588,66815732,1039,1087,784,776,0,345
5589,66825732,1044,1127,830,829,0,394
5590,66835732,1046,1128,835,826,0,396
5591,66845732,1048,1130,835,827,0,396
5592,66855732,1049,1131,839,830,0,397
5593,66865732,1049,1132,841,827,0,396
5594,66875732,1051,1133,841,831,0,396
5595,66885732,1051,1133,843,829,0,396
5596,66895732,1051,1133,846,830,0,397
5597,66905732,1051,1133,848,833,0,398
5598,66915732,1053,1135,851,837,0,397
5599,66925732,1052,1134,852,840,0,400
5600,66935732,1052,1134,853,841,0,401
5601,66945732,1052,1134,854,843,0,403
5602,66955732,1052,1133,856,844,0,405
5603,66965732,1051,1133,0,846,0,406
5604,66975732,1051,1134,0,850,0,407
5605,66985732,1050,1133,0,846,0,408
5606,66995732,1050,1132,0,853,3,411
5607,67005732,988,1103,0,845,0,406
5608,67015732,1052,1134,0,852,0,414
5609,67025732,1050,1135,0,857,0,415
5610,67035732,1051,1135,0,857,0,413
5611,67045732,1054,1138,0,856,0,413
5612,67055732,1063,1140,0,855,0,407
5613,67065732,1056,1141,0,856,0,408
5614,67075732,1063,1143,0,854,0,406
5615,67085732,1060,1144,0,853,0,402
5616,67095732,1068,1147,0,853,0,397
5617,67105732,1071,1148,0,851,0,391
5618,67115732,1072,1149,0,849,0,391
5619,67125732,1073,1157,0,853,0,391
5620,67135733,1073,1157,0,854,0,394
5621,67145732,1071,1153,0,851,0,394
5622,67155732,1073,1154,0,852,0,395
5623,67165732,1070,1154,0,852,0,398
5624,67175732,1071,1154,0,852,0,398
5625,67185732,1069,1152,0,853,0,401
5626,67195732,1066,1153,0,852,0,403
5627,67205732,1068,1152,0,851,0,404
5628,67215732,1068,1152,0,851,0,405
5629,67225732,1065,1146,0,851,0,405
5630,67235732,1063,1156,0,850,0,408
5631,67245732,1059,1147,0,848,0,407
5632,67255732,1056,1144,0,850,0,408
5633,67265732,1056,1142,0,851,0,408
5634,67275732,1056,1143,0,851,0,410
5635,67285732,1055,1145,0,851,0,409
5636,67295732,1055,1144,0,850,0,407
5637,67305732,1057,1147,0,850,0,408
5638,67315732,1058,1142,0,850,0,407
5639,67325732,1058,1146,842,848,0,405
5640,67335732,1059,1145,845,847,0,404
5641,67345732,1060,1143,845,847,0,404
5642,67355732,1059,1142,847,847,0,403
5643,67365732,1057,1142,846,847,0,403
5644,67375732,1053,1143,838,848,0,403
5645,67385732,1049,1138,851,850,0,405
5646,67395732,1045,1136,847,850,0,405
5647,67405732,1042,1134,851,849,0,405
5648,67415732,1036,1127,850,850,0,407
5649,67425732,1031,1126,853,850,0,407
5650,67435732,1021,1124,851,849,0,408
5651,67445732,1019,1120,852,850,0,408
5652,67455732,1016,1116,850,850,0,410
5653,67465732,1013,1115,851,850,0,411
5654,67475732,1008,1112,852,850,0,413
5655,67485732,1004,1109,849,850,0,414
5656,67495732,1000,1106,852,851,0,416
5657,67505732,999,1101,852,851,0,418
5658,67515732,991,1099,852,852,0,421
5659,67525732,990,1097,853,852,0,423
5660,67535732,988,1095,851,852,0,392
5661,67545732,985,1092,853,852,0,427
5662,67555732,982,1085,853,852,0,426
5663,67565732,980,1084,854,853,0,427
5664,67575732,974,1084,854,853,0,428
5665,67585732,969,1081,853,852,0,429
5666,67595732,966,1079,853,853,0,430
5667,67605732,942,1025,854,854,0,431
5668,67615732,959,1075,852,853,0,433
5669,67625732,957,1073,851,853,0,432
5670,67635732,955,1069,851,853,0,435
5671,67645732,951,1063,851,853,0,436
5672,67655732,948,1061,851,852,0,436
5673,67665732,945,1060,851,852,0,437
5674,67675732,943,1058,850,853,0,438
5675,67685732,940,1055,849,852,0,439
5676,67695732,939,1054,850,852,0,439
5677,67705732,936,1053,849,852,0,439
5678,67715732,936,1052,847,851,0,439
5679,67725732,934,1051,848,851,0,440
5680,67735732,934,1050,846,851,0,441
5681,67745732,933,1050,847,850,0,440
5682,67755732,927,1048,847,849,0,440
5683,67765732,924,1047,847,849,0,441
5684,67775732,924,1046,848,851,0,441
5685,67785732,922,1046,847,851,0,441
5686,67795732,922,1046,846,850,0,441
5687,67805732,925,1047,847,849,0,441
5688,67815732,927,1048,848,850,0,440
5689,67825732,930,1049,845,850,0,439
5690,67835732,933,1050,847,849,0,437
5691,67845732,935,1051,848,850,0,437
5692,67855732,936,1052,848,850,0,437
5693,67865732,938,1053,848,850,0,436
5694,67875732,940,1054,848,851,0,437
5695,67885732,942,1055,849,851,0,435
5696,67895732,943,1056,849,851,0,425
5697,67905732,946,1059,849,851,0,430
5698,67915732,949,1060,847,851,0,430
5699,67925732,950,1061,848,850,0,428
5700,67935733,953,1063,848,850,0,421
5701,67945732,953,1063,847,849,0,422
5702,67955732,954,1064,846,848,0,420
5703,67965732,955,1064,846,850,0,416
5704,67975732,956,1065,847,848,0,420
5705,67985732,957,1066,848,850,0,421
5706,67995732,952,1067,850,851,0,420
5707,68005732,959,1068,849,850,0,419
5708,68015732,963,1069,849,850,0,416
5709,68025732,964,1070,849,850,0,415
5710,68035732,966,1071,848,851,0,404
5711,68045732,966,1071,846,848,0,412
5712,68055732,965,1069,844,773,0,362
5713,68065732,966,1071,844,846,0,409
5714,68075732,966,1071,845,848,0,408
5715,68085732,966,1072,844,848,0,410
5716,68095732,967,1072,845,847,0,407
5717,68105732,967,1073,844,848,0,408
5718,68115732,967,1074,845,847,0,409
5719,68125732,959,1075,845,850,0,410
5720,68135732,967,1071,846,849,0,413
5721,68145732,967,1071,847,850,0,413
5722,68155732,967,1072,848,850,0,413
5723,68165732,966,1071,849,847,0,415
5724,68175732,966,1071,850,850,0,415
5725,68185732,966,1071,850,851,0,417
5726,68195732,966,1071,851,852,0,415
5727,68205732,966,1070,851,851,0,412
5728,68215732,966,1068,850,860,0,414
5729,68225732,964,1067,852,849,0,417
5730,68235732,964,1067,852,851,0,421
5731,68245732,962,1067,852,851,0,422
5732,68255732,955,1068,855,853,0,422
5733,68265732,966,1068,853,851,0,422
5734,68275732,965,1069,854,848,0,422
5735,68285732,966,1070,854,853,0,424
5736,68295732,966,1069,854,846,0,423
5737,68305732,966,1068,855,853,0,423
5738,68315732,964,1065,852,776,0,376
5739,68325732,965,1067,856,855,0,426
5740,68335732,964,1068,854,846,0,424
5741,68345732,966,1069,856,851,0,425
5742,68355732,965,1071,855,852,0,424
5743,68365732,967,1073,856,849,0,424
5744,68375732,968,1075,856,855,0,423
5745,68385732,890,1060,786,813,0,422
5746,68395732,971,1077,854,852,0,422
5747,68405732,972,1079,856,852,0,423
5748,68415732,972,1079,856,852,0,419
5749,68425732,972,1080,856,851,5,423
5750,68435732,974,1081,857,853,0,428
5751,68445732,975,1081,856,852,0,418
5752,68455732,979,1081,856,851,0,419
5753,68465732,983,1083,857,851,0,420
5754,68475732,981,1084,858,851,0,420
5755,68485732,981,1085,852,849,0,420
5756,68495732,982,1085,857,847,1,421
5757,68505732,984,1084,858,850,0,423
5758,68515733,984,1085,860,853,0,422
5759,68525732,981,1084,859,849,0,424
5760,68535732,985,1090,858,846,2,424
5761,68545732,991,1083,860,852,0,424
5762,68555732,982,1084,858,847,0,425
5763,68565732,978,1083,858,852,0,425
5764,68575732,981,1083,858,851,0,424
5765,68585732,983,1082,853,850,0,424
5766,68595732,983,1084,856,843,0,426
5767,68605732,984,1083,858,848,0,424
5768,68615732,982,1084,858,849,0,425
5769,68625732,984,1083,857,848,0,424
5770,68635732,979,1086,857,848,0,425
5771,68645732,977,1088,858,847,0,424
5772,68655732,985,1092,856,848,0,425
5773,68665732,985,1083,857,847,0,425
5774,68675732,986,1086,857,846,0,425
5775,68685732,986,1088,856,846,0,424
5776,68695732,988,1090,858,845,0,423
5777,68705732,987,1091,852,845,0,423
5778,68715732,981,1099,855,847,0,424
5779,68725732,988,1095,854,844,0,423
5780,68735732,989,1090,852,843,0,421
5781,68745732,987,1093,852,843,0,420
5782,68755732,988,1092,850,843,0,420
5783,68765732,991,1096,849,843,0,419
5784,68775732,993,1091,856,843,0,417
5785,68785732,993,1099,852,843,0,416
5786,68795732,991,1096,855,842,0,414
5787,68805732,994,1089,850,842,0,412
5788,68815732,994,1103,850,841,0,411
5789,68825732,995,1095,849,841,0,411
5790,68835732,997,1098,851,840,0,409
5791,68845732,998,1100,852,840,0,408
5792,68855732,1000,1099,853,841,0,409
5793,68865732,998,1098,854,840,0,409
5794,68875732,998,1100,856,840,0,410
5795,68885732,997,1101,855,841,0,411
5796,68895732,996,1100,854,841,0,411
5797,68905732,998,1100,854,841,0,410
5798,68915732,998,1099,855,841,0,411
5799,68925732,998,1102,855,841,0,411
5800,68935732,999,1102,853,841,0,411
5801,68945732,999,1101,855,840,0,410
5802,68955732,999,1100,852,841,0,410
5803,68965732,999,1101,852,840,0,410
5804,68975732,1000,1101,854,840,0,410
5805,68985732,1000,1101,852,839,0,409
5806,68995732,1001,1102,853,839,0,408
5807,69005732,1001,1103,853,839,0,407
5808,69015732,1002,1104,852,839,0,407
5809,69025732,1003,1105,853,839,0,406
5810,69035732,1006,1107,853,839,0,406
5811,69045732,1005,1107,852,839,0,404
5812,69055732,1009,1107,852,838,0,400
5813,69065732,1008,1108,852,837,0,399
5814,69075732,1005,1108,851,837,0,399
5815,69085732,1009,1109,851,836,0,397
5816,69095732,971,1050,848,837,0,396
5817,69105732,1013,1110,851,834,0,395
5818,69115732,1015,1112,851,830,0,395
5819,69125732,1016,1113,850,831,0,394
5820,69135732,1019,1113,850,830,0,393
5821,69145732,1017,1114,850,829,0,393
5822,69155732,1016,1115,849,827,0,393
5823,69165732,1017,1114,849,828,0,392
5824,69175732,1018,1115,849,828,0,392
5825,69185732,1021,1115,849,827,0,392
5826,69195732,1018,1116,847,826,0,391
5827,69205732,1020,1116,845,826,0,390
5828,69215732,1020,1116,844,825,0,390
5829,69225732,1019,1114,844,752,0,344
5830,69235732,1020,1117,844,822,0,382
5831,69245732,1024,1118,844,822,0,381
5832,69255732,1026,1119,844,821,0,381
5833,69265732,1028,1119,843,821,0,382
5834,69275732,1028,1120,843,821,0,380
5835,69285732,1029,1120,843,819,0,380
5836,69295732,1031,1122,844,821,0,381
5837,69305732,1032,1122,844,821,0,382
5838,69315732,1031,1122,844,820,0,383
5839,69325732,1031,1123,844,821,0,384
5840,69335732,1031,1123,844,821,0,383
5841,69345732,1032,1123,844,821,0,382
5842,69355732,1032,1123,844,820,0,382
5843,69365732,1032,1123,843,820,0,380
5844,69375732,1032,1123,843,819,0,380
5845,69385732,1032,1123,843,819,0,380
5846,69395732,1032,1123,843,818,0,380
5847,69405732,1033,1124,843,817,0,380
5848,69415732,1031,1122,843,748,0,340
5849,69425732,1034,1125,843,818,0,378
5850,69435732,1035,1125,844,818,0,380
5851,69445732,1035,1125,844,818,0,382
5852,69455732,1035,1126,844,818,0,380
5853,69465732,1035,1126,844,818,0,379
5854,69475732,1034,1126,843,818,0,379
5855,69485732,1035,1126,843,819,0,391
5856,69495732,1034,1126,844,820,0,382
5857,69505732,1034,1125,844,819,0,382
5858,69515732,1034,1125,844,820,0,380
5859,69525732,1034,1125,844,819,0,385
5860,69535732,1035,1125,844,820,0,385
5861,69545732,1036,1125,844,819,0,382
5862,69555732,1036,1126,844,818,0,380
5863,69565732,1035,1125,843,816,0,380
5864,69575732,1036,1126,843,816,0,380
5865,69585732,1037,1126,841,816,0,380
5866,69595732,1036,1126,841,815,0,375
5867,69605732,1037,1126,840,813,0,373
5868,69615732,1038,1127,840,814,0,372
5869,69625732,1040,1127,840,812,0,368
5870,69635732,1040,1127,839,811,0,368
5871,69645732,1040,1128,838,810,0,365
5872,69655732,1040,1127,838,810,0,364
5873,69665732,1041,1128,838,809,0,364
5874,69675732,1043,1129,836,808,0,363
5875,69685732,1043,1129,833,807,0,361
5876,69695732,1044,1130,831,805,0,360
5877,69705732,1045,1131,829,805,0,355
5878,69715732,1046,1131,827,801,0,353
5879,69725732,1046,1131,826,804,0,349
5880,69735732,1048,1133,825,798,0,348
5881,69745732,1048,1133,823,796,0,344
5882,69755732,1050,1134,822,793,0,341
5883,69765732,1052,1136,820,792,0,339
5884,69775732,1054,1137,819,788,0,335
5885,69785732,1055,1139,814,788,0,331
5886,69795732,1057,1137,812,711,0,287
5887,69805732,1059,1141,813,779,0,329
5888,69815732,1059,1142,814,790,0,327
5889,69825732,1060,1141,813,780,0,327
5890,69835732,1060,1142,814,776,0,328
5891,69845732,1061,1142,815,775,0,328
5892,69855732,1060,1142,815,786,0,327
5893,69865732,976,1124,750,746,0,328
5894,69875732,1061,1143,816,782,2,328
5895,69885732,1061,1143,815,782,0,328
5896,69895732,1062,1143,814,782,0,330
5897,69905732,1061,1143,816,784,0,329
5898,69915732,1061,1143,816,783,0,327
5899,69925732,1061,1142,817,786,0,329
5900,69935732,1023,1087,815,786,0,328
5901,69945732,1061,1143,817,783,5,331
5902,69955732,1058,1143,816,782,2,330
5903,69965732,1061,1143,817,782,0,332
5904,69975732,1060,1142,818,786,0,335
5905,69985732,1058,1143,818,787,0,330
5906,69995732,1060,1141,819,789,0,328
5907,70005732,1061,1140,819,783,0,329
5908,70015732,1061,1139,820,788,0,333
5909,70025732,1056,1139,821,790,0,334
5910,70035732,1056,1134,821,788,0,340
5911,70045732,1057,1139,821,792,0,338
5912,70055732,1053,1135,822,793,0,338
5913,70065732,1052,1138,824,793,0,340
5914,70075732,1052,1134,823,787,0,340
5915,70085732,1054,1134,823,794,0,342
5916,70095732,1046,1133,824,794,0,342
5917,70105732,1054,1134,824,795,0,344
5918,70115732,1048,1133,825,795,0,346
5919,70125732,1048,1130,826,796,0,347
5920,70135732,1048,1128,827,798,0,349
5921,70145732,1042,1129,828,797,0,353
5922,70155732,1043,1128,828,802,0,356
5923,70165732,1043,1127,829,807,0,358
5924,70175732,1043,1130,831,799,0,359
5925,70185732,1043,1124,838,804,0,361
5926,70195732,1041,1124,836,805,0,360
5927,70205732,1042,1127,832,806,0,361
5928,70215732,1041,1124,833,805,0,363
5929,70225732,1036,1126,834,805,0,362
5930,70235732,1039,1125,835,807,0,364
5931,70245732,1039,1124,832,807,0,363
5932,70255732,1039,1124,835,808,0,362
5933,70265732,1035,1124,838,809,0,365
5934,70275732,1035,1124,837,808,0,368
5935,70285732,1039,1124,837,808,0,366
5936,70295732,1037,1123,839,809,0,371
5937,70305732,1036,1124,838,809,0,373
5938,70315732,1037,1123,836,809,0,372
5939,70325732,1038,1123,838,810,0,372
5940,70335732,1034,1124,842,811,0,378
5941,70345732,1038,1123,841,811,0,374
5942,70355732,1035,1122,843,812,0,375
5943,70365732,1036,1122,840,811,0,377
5944,70375732,1036,1123,842,813,0,382
5945,70385732,1035,1122,844,813,0,378
5946,70395732,1025,1124,843,814,0,381
5947,70405732,1035,1121,851,814,0,379
5948,70415732,1037,1123,844,814,0,378
5949,70425732,1037,1124,844,814,0,378
5950,70435732,1038,1124,844,814,0,379
5951,70445732,1033,1124,847,814,0,379
5952,70455732,1035,1123,843,815,0,381
5953,70465732,1035,1121,844,816,0,381
5954,70475732,1034,1112,844,816,0,382
5955,70485732,1032,1121,845,817,0,384
5956,70495732,1033,1120,843,815,0,382
5957,70505732,1032,1121,845,818,0,383
5958,70515732,1033,1120,846,815,0,383
5959,70525732,1034,1122,851,817,0,382
5960,70535732,1033,1121,847,817,0,382
5961,70545732,1034,1122,846,817,0,384
5962,70555732,1034,1122,851,819,0,382
5963,70565732,1033,1121,846,816,0,385
5964,70575732,1033,1119,847,819,0,385
5965,70585732,1032,1121,843,812,0,383
5966,70595732,1032,1119,847,811,0,389
5967,70605732,1033,1121,850,813,0,385
5968,70615732,1033,1120,849,818,0,388
5969,70625732,1033,1119,848,819,0,390
5970,70635732,1032,1117,847,813,0,388
5971,70645732,1032,1118,850,819,0,390
5972,70655732,1031,1116,851,820,0,389
5973,70665732,1028,1116,851,822,0,387
5974,70675732,1024,1117,853,820,0,391
5975,70685732,1024,1116,852,822,0,389
5976,70695732,1021,1115,851,821,0,395
5977,70705732,1023,1115,854,820,0,394
5978,70715732,1023,1115,853,818,0,395
5979,70725732,1022,1115,853,816,0,395
5980,70735732,1021,1115,853,821,0,394
5981,70745732,1020,1114,854,824,0,397
5982,70755732,1019,1114,851,823,0,397
5983,70765732,1019,1121,854,824,0,396
5984,70775732,1018,1113,853,824,0,399
5985,70785732,940,1097,784,792,0,399
5986,70795732,1018,1114,852,824,0,400
5987,70805732,1018,1113,851,825,0,402
5988,70815732,1018,1114,855,825,0,402
5989,70825732,1018,1112,855,827,0,401
5990,70835732,1017,1109,854,826,0,403
5991,70845732,1017,1111,855,824,0,401
5992,70855733,1018,1111,856,826,0,403
