seq,ts_us,s0,s1,s2,s3,s4,s5
4800,242632221,0,0,510,906,274,1659
4801,242642221,0,0,422,815,146,1550
4802,242652221,0,0,339,678,54,1396
4803,242662221,0,0,275,526,0,1193
4804,242672221,0,0,205,363,0,881
4805,242682221,0,0,154,244,0,263
4806,242692221,0,0,102,121,0,0
4807,242702221,0,0,64,55,0,0
4808,242712221,0,0,70,56,0,0
4809,242722221,0,0,74,56,0,0
4810,242732221,0,0,58,41,0,0
4811,242742221,0,0,42,20,0,0
4812,242752221,0,0,32,9,0,0
4813,242762221,0,0,26,1,0,0
4814,242772221,0,0,26,0,0,0
4815,242782221,0,0,24,0,0,0
4816,242792221,0,0,22,0,0,0
4817,242802221,0,0,17,0,0,0
4818,242812221,0,0,10,0,0,0
4819,242822221,0,0,8,0,0,0
4820,242832221,0,0,6,0,0,0
4821,242842221,0,0,4,0,0,0
4822,242852221,0,0,13,0,0,0
4823,242862221,0,0,24,0,0,0
4824,242872221,0,0,28,0,0,0
4825,242882221,0,0,26,0,0,0
4826,242892221,0,0,17,0,0,0
4827,242902221,0,0,5,0,0,0
4828,242912221,0,0,0,0,0,0
4829,242922221,0,0,0,0,0,0
4830,242932221,0,0,0,0,0,0
4831,242942221,0,0,0,0,0,0
4832,242952221,0,0,0,0,0,0
4833,242962221,0,0,0,0,0,0
4834,242972221,0,0,0,0,0,0
4835,242982221,0,0,0,0,0,0
4836,242992221,0,0,0,0,0,0
4837,243002221,0,0,31,0,0,0
4838,243012221,0,0,85,33,0,0
4839,243022221,0,0,118,46,0,0
4840,243032221,0,0,157,71,0,0
4841,243042221,0,0,187,88,0,0
4842,243052221,0,0,220,101,0,0
4843,243062221,0,0,297,222,0,0
4844,243072221,0,0,403,376,2,0
4845,243082221,0,0,520,578,119,32
4846,243092221,0,0,657,755,238,236
4847,243102221,0,0,810,929,342,411
4848,243112221,0,0,948,1046,426,552
4849,243122221,0,0,1068,1146,477,648
4850,243132221,0,0,1156,1217,512,0
4851,243142221,0,1,1225,1279,510,0
4852,243152221,0,47,1269,1323,499,0
4853,243162221,0,279,1307,1353,461,0
4854,243172221,0,459,1337,1372,422,0
4855,243182221,0,652,1366,1388,351,0
4856,243192221,0,798,1381,1399,290,0
4857,243202221,0,896,1395,1405,234,0
4858,243212221,0,973,1403,1414,182,0
4859,243222221,0,1039,1408,1415,152,0
4860,243232221,0,1075,1414,1413,127,0
4861,243242221,0,1108,1414,1408,106,0
4862,243252221,0,1131,1404,1398,81,344
4863,243262221,0,1151,1396,1381,59,346
4864,243272221,0,1172,1385,1365,40,343
4865,243282221,0,1183,1374,1344,36,333
4866,243292221,0,1193,1354,1319,10,311
4867,243302221,0,1204,1333,1289,6,267
4868,243312221,0,1220,1312,1249,0,228
4869,243322221,0,1107,1292,1199,0,191
4870,243332221,0,0,1272,1153,0,155
4871,243342221,0,0,1251,1110,3,111
4872,243352221,0,1237,1225,1066,0,75
4873,243362221,0,1344,1195,1013,0,61
4874,243372221,0,1373,1170,965,0,26
4875,243382221,0,1405,1145,923,0,51
4876,243392221,0,1431,1135,901,0,61
4877,243402221,0,1450,1128,883,0,75
4878,243412221,0,1462,1129,877,0,109
4879,243422221,0,1465,1132,880,0,144
4880,243432221,0,1470,1138,884,0,182
4881,243442221,0,1388,1087,875,0,244
4882,243452221,0,1436,1169,922,2,338
4883,243462221,0,1401,1187,946,0,446
4884,243472221,0,1353,1195,973,19,535
4885,243482221,0,1318,1209,995,69,633
4886,243492221,0,1275,1223,1021,127,723
4887,243502221,0,1235,1232,1047,190,784
4888,243512221,0,1136,1165,1040,261,832
4889,243522221,0,1147,1243,1084,322,883
4890,243532221,0,1097,1254,1104,396,920
4891,243542221,0,1031,1260,1129,484,958
4892,243552221,0,950,1267,1159,589,1005
4893,243562221,0,841,1271,1188,693,1057
4894,243572221,0,719,1192,1166,752,1035
4895,243582221,0,607,1273,1238,866,1149
4896,243592221,0,463,1267,1255,966,575
4897,243602221,0,299,1264,1272,1040,0
4898,243612221,0,154,1235,1281,1102,0
4899,243622221,0,28,1179,1278,1162,0
4900,243632221,0,0,1089,1260,1225,0
4901,243642221,0,0,930,1117,1261,0
4902,243652221,0,0,841,1113,1296,0
4903,243662221,0,0,705,936,1272,0
4904,243672221,0,0,549,676,1176,0
4905,243682221,0,0,371,433,1014,0
4906,243692221,0,0,187,241,782,796
4907,243702221,0,0,69,112,541,501
4908,243712221,0,0,9,35,240,70
4909,243722221,0,0,0,0,0,0
4910,243732221,0,0,0,0,0,0
4911,243742221,0,0,0,0,0,0
4912,243752221,0,0,0,0,0,0
4913,243762221,0,0,0,0,0,0
4914,243772221,0,0,0,0,4,0
4915,243782221,0,0,0,0,0,0
4916,243792221,0,0,0,0,0,0
4917,243802221,0,0,0,0,0,0
4918,243812221,0,0,0,0,0,0
4919,243822221,0,0,0,0,0,0
4920,243832221,0,0,0,0,0,0
4921,243842221,0,0,0,0,0,0
4922,243852221,0,0,0,0,0,0
4923,243862221,0,0,0,0,0,0
4924,243872221,0,0,0,0,0,0
4925,243882221,0,0,0,0,0,0
4926,243892221,0,0,0,0,0,0
4927,243902221,0,0,0,0,0,0
4928,243912221,0,0,0,0,0,0
4929,243922221,2,0,0,0,0,0
4930,243932221,0,0,0,0,0,0
4931,243942221,0,0,0,0,0,0
4932,243952221,0,0,0,0,0,0
4933,243962221,0,0,0,0,0,0
4934,243972221,0,0,0,0,0,0
4935,243982221,0,0,0,0,0,0
4936,243992221,0,0,0,0,0,0
4937,244002221,0,0,0,0,0,0
4938,244012221,0,0,0,0,0,0
4939,244022221,0,0,0,0,0,0
4940,244032221,2,0,0,0,0,0
4941,244042221,0,0,0,0,0,0
4942,244052221,0,2,0,0,0,0
4943,244062221,0,0,0,0,0,0
4944,244072221,0,0,0,0,0,0
4945,244082221,0,0,0,0,0,0
4946,244092221,0,0,0,0,0,0
4947,244102221,0,0,0,0,0,0
4948,244112221,0,0,0,0,0,0
4949,244122221,0,0,1,0,0,0
4950,244132221,0,0,5,0,0,0
4951,244142221,0,0,11,0,0,0
4952,244152221,0,0,20,0,0,0
4953,244162221,0,0,25,0,0,0
4954,244172221,0,0,29,0,0,0
4955,244182221,0,0,28,0,0,0
4956,244192221,0,97,35,0,0,0
4957,244202221,0,523,50,0,0,0
4958,244212221,0,951,42,0,0,0
4959,244222221,0,1250,15,0,0,0
4960,244232221,0,1393,11,0,0,0
4961,244242221,0,1457,9,0,0,0
4962,244252221,0,1498,16,0,0,0
4963,244262221,0,1551,36,0,0,0
4964,244272221,0,1592,51,0,0,0
4965,244282221,0,1635,61,0,0,0
4966,244292221,0,1661,83,0,0,0
4967,244302221,0,1690,96,0,0,0
4968,244312221,0,1713,125,5,0,0
4969,244322221,0,1725,161,14,0,0
4970,244332221,0,1739,201,30,0,0
4971,244342221,0,1748,254,52,0,0
4972,244352221,0,1753,316,81,0,0
4973,244362221,0,1753,367,114,0,0
4974,244372221,0,1750,438,167,0,0
4975,244382221,0,1738,492,215,0,0
4976,244392221,0,1719,562,281,0,0
4977,244402221,0,1699,618,359,0,0
4978,244412221,0,1676,678,432,0,0
4979,244422221,0,1642,729,492,0,0
4980,244432221,0,1513,782,569,0,0
4981,244442221,0,1579,830,631,0,0
4982,244452221,0,1539,871,691,0,0
4983,244462221,0,1486,913,750,0,0
4984,244472221,0,1427,946,813,0,0
4985,244482221,0,1374,981,871,5,52
4986,244492221,0,1328,1004,861,31,102
4987,244502221,0,1292,1035,968,83,132
4988,244512221,0,1238,1057,1016,131,0
4989,244522221,0,1185,1080,1056,180,380
4990,244532221,0,0,1101,1089,224,460
4991,244542221,0,0,1115,1124,306,517
4992,244552221,0,0,1130,1155,358,568
4993,244562221,0,0,1142,1180,413,629
4994,244572221,0,920,1148,1207,457,678
4995,244582221,0,871,1161,1235,516,728
4996,244592221,0,811,1171,1255,570,779
4997,244602221,0,743,1178,1272,639,815
4998,244612221,0,667,1189,1291,711,861
4999,244622221,0,592,1196,1306,780,925
5000,244632221,0,491,1204,1322,841,973
5001,244642221,0,379,1210,1339,907,1025
5002,244652221,0,262,1217,1363,960,1079
5003,244662221,0,183,1228,1380,1021,0
5004,244672221,0,95,1236,1393,1074,0
5005,244682221,0,28,1157,1356,1068,0
5006,244692221,0,0,1240,1428,1171,0
5007,244702221,0,0,1239,1442,1213,1296
5008,244712221,0,0,1238,1456,1265,1325
5009,244722221,0,0,1235,1472,1299,1361
5010,244732221,0,0,1224,1488,1332,1395
5011,244742221,0,0,1210,1499,1378,1437
5012,244752221,0,0,1104,1489,1318,1470
5013,244762221,0,0,1179,1520,1439,1513
5014,244772221,0,0,1158,1527,1461,1557
5015,244782221,0,0,1126,1529,1487,1597
5016,244792221,0,0,1089,1531,1501,1636
5017,244802221,0,0,1049,1525,1511,1681
5018,244812221,0,0,1058,1514,1509,1716
5019,244822221,0,0,997,1494,1502,1759
5020,244832221,0,0,942,1461,1480,1793
5021,244842221,0,0,912,1410,1435,1831
5022,244852221,0,0,864,1347,1366,1860
5023,244862221,0,0,824,1259,1260,0
5024,244872221,0,0,783,1176,1113,0
5025,244882221,0,0,705,1104,880,1834
5026,244892221,0,0,631,1031,682,1893
5027,244902221,0,0,553,959,505,1852
5028,244912221,0,0,460,874,361,1784
5029,244922221,0,0,369,787,263,1677
5030,244932221,0,0,284,646,147,1555
5031,244942221,0,0,134,446,20,1284
5032,244952221,0,0,82,304,0,1118
5033,244962221,0,0,50,184,0,706
5034,244972221,0,0,24,81,0,45
5035,244982221,0,0,0,12,0,0
5036,244992221,0,0,0,1,0,0
5037,245002221,0,0,0,3,0,0
5038,245012221,0,0,0,1,0,0
5039,245022221,0,0,0,0,0,52
5040,245032221,0,0,0,0,0,73
5041,245042221,0,0,0,0,0,44
5042,245052221,0,0,0,0,0,3
5043,245062221,0,0,0,0,0,0
5044,245072221,0,0,0,0,0,0
5045,245082221,0,0,0,0,0,0
5046,245092221,0,0,0,0,0,0
5047,245102221,0,0,0,0,0,0
5048,245112221,0,0,0,0,0,0
5049,245122221,0,0,0,0,0,0
5050,245132221,0,0,0,0,0,0
5051,245142221,0,0,0,0,0,0
5052,245152221,0,0,0,0,0,0
5053,245162221,0,0,0,0,0,0
5054,245172221,0,0,2,0,0,0
5055,245182221,0,0,0,0,0,20
5056,245192221,0,0,0,2,0,38
5057,245202221,0,0,0,0,0,28
5058,245212221,0,0,0,0,0,0
5059,245222221,0,0,0,0,0,0
5060,245232221,0,0,0,2,0,0
5061,245242221,0,0,0,0,0,0
5062,245252221,0,0,0,0,0,0
5063,245262221,0,0,0,0,0,1
5064,245272221,0,0,0,0,0,1
5065,245282221,0,0,0,0,0,0
5066,245292221,0,0,0,0,0,0
5067,245302221,0,0,0,0,0,0
5068,245312221,0,0,0,0,0,0
5069,245322221,0,0,0,0,0,0
5070,245332221,0,0,0,0,0,0
5071,245342221,0,0,0,0,0,0
5072,245352221,0,0,0,0,0,0
5073,245362221,0,178,0,0,0,0
5074,245372221,0,560,0,0,0,0
5075,245382221,0,971,9,0,0,0
5076,245392221,0,1203,19,0,0,0
5077,245402221,0,1303,7,0,0,0
5078,245412221,0,1379,7,0,0,0
5079,245422221,0,1452,11,0,0,0
5080,245432221,0,1509,29,0,0,0
5081,245442221,0,1554,59,0,0,0
5082,245452221,0,1604,83,0,0,0
5083,245462221,0,1640,114,24,0,0
5084,245472221,1,1667,160,34,0,0
5085,245482221,0,1678,201,54,0,0
5086,245492221,3,1687,253,80,0,0
5087,245502221,0,1680,342,151,0,0
5088,245512221,0,1675,412,228,0,0
5089,245522221,0,1663,501,309,0,0
5090,245532221,0,1639,567,392,0,0
5091,245542221,0,1620,635,459,0,0
5092,245552221,0,1585,713,537,0,0
5093,245562221,0,1551,774,607,0,21
5094,245572221,0,1509,819,681,35,219
5095,245582221,0,1469,854,734,109,423
5096,245592221,0,1373,819,749,187,571
5097,245602221,0,1402,892,806,267,708
5098,245612221,0,1372,908,828,340,794
5099,245622221,0,1336,917,849,413,863
5100,245632221,0,1302,923,862,478,924
5101,245642221,0,1272,926,876,551,968
5102,245652221,0,1212,852,871,553,999
5103,245662221,0,1214,929,898,685,1040
5104,245672221,0,1187,928,908,758,0
5105,245682221,0,1152,927,919,807,0
5106,245692221,0,1124,926,927,861,0
5107,245702221,0,1097,923,934,914,1173
5108,245712221,0,1070,920,881,933,1107
5109,245722221,0,1060,917,948,1003,1229
5110,245732221,0,1044,909,953,1046,1254
5111,245742221,0,1020,907,957,1096,1279
5112,245752221,0,995,904,969,1147,1309
5113,245762221,0,937,898,980,1192,1339
5114,245772221,0,0,891,987,1237,1373
5115,245782221,0,0,878,994,1286,1407
5116,245792221,0,0,859,1000,1330,1444
5117,245802221,0,0,827,1003,1389,1482
5118,245812221,0,0,790,1005,1435,1513
5119,245822221,0,0,754,1010,1477,1554
5120,245832221,0,0,704,1010,1502,1580
5121,245842221,0,0,652,1010,1523,1609
5122,245852221,0,0,572,1011,1545,1637
5123,245862221,0,0,510,1010,1559,1659
5124,245872221,0,0,471,1009,1566,1686
5125,245882221,0,0,428,1007,1572,1703
5126,245892221,0,0,418,1004,1567,1715
5127,245902221,0,0,337,969,1476,1731
5128,245912221,0,0,345,1003,1500,1737
5129,245922221,0,0,352,1013,1440,1745
5130,245932221,0,0,373,1034,1341,1751
5131,245942221,0,0,408,1051,1251,1754
5132,245952221,0,0,446,1068,1145,1748
5133,245962221,0,0,490,1081,1034,1730
5134,245972221,0,0,528,1077,861,1697
5135,245982221,0,0,547,1060,663,1651
5136,245992221,0,0,554,1028,440,1582
5137,246002221,0,0,555,982,218,1497
5138,246012221,0,0,549,920,51,1386
5139,246022221,0,0,550,840,0,1267
5140,246032221,0,0,537,722,0,1143
5141,246042221,0,0,521,617,0,990
5142,246052221,0,0,490,532,0,824
5143,246062221,0,22,436,406,0,591
5144,246072221,0,0,337,253,0,219
5145,246082221,0,0,270,140,0,21
5146,246092221,0,0,270,99,0,2
5147,246102221,0,0,271,85,0,17
5148,246112221,0,0,242,80,0,8
5149,246122221,0,0,212,64,0,0
5150,246132221,0,0,184,50,0,0
5151,246142221,0,0,156,42,0,0
5152,246152221,0,0,139,25,0,0
5153,246162221,0,0,87,15,0,0
5154,246172221,0,0,94,10,0,0
5155,246182221,0,0,90,6,0,0
5156,246192221,0,0,75,4,0,0
5157,246202221,0,0,63,2,0,0
5158,246212221,0,0,48,0,0,0
5159,246222221,0,0,35,0,0,0
5160,246232221,0,0,28,0,2,0
5161,246242221,0,0,21,0,0,0
5162,246252221,0,0,12,0,0,0
5163,246262221,0,0,4,0,0,0
5164,246272221,0,0,2,0,0,0
5165,246282221,0,0,3,0,0,0
5166,246292221,0,0,2,0,0,0
5167,246302221,0,0,3,0,0,0
5168,246312221,0,0,3,0,0,0
5169,246322221,0,119,1,0,0,0
5170,246332221,0,138,0,0,0,0
5171,246342221,0,166,0,0,0,0
5172,246352221,0,189,0,0,0,0
5173,246362221,0,229,0,0,0,0
5174,246372221,0,285,0,0,0,0
5175,246382221,0,351,0,0,0,0
5176,246392221,0,437,0,0,0,0
5177,246402221,0,548,0,0,0,0
5178,246412221,0,693,0,0,0,0
5179,246422221,0,874,0,0,0,0
5180,246432221,0,1188,0,0,0,0
5181,246442221,0,1334,0,0,0,0
5182,246452221,0,1446,0,0,0,0
5183,246462221,0,1510,14,0,0,0
5184,246472221,0,1552,23,0,0,0
5185,246482221,0,1580,33,0,0,0
5186,246492221,0,1610,51,0,0,0
5187,246502221,0,1640,69,0,0,0
5188,246512221,0,1660,101,0,0,0
5189,246522221,0,1685,122,0,0,0
5190,246532221,0,1704,149,3,0,0
5191,246542221,0,1719,190,3,0,0
5192,246552221,0,1733,214,14,0,0
5193,246562221,0,1745,249,31,0,0
5194,246572221,0,1753,280,32,0,0
5195,246582221,0,1758,305,39,0,0
5196,246592221,0,1762,341,43,2,0
5197,246602221,0,1761,357,59,0,0
5198,246612221,0,1757,393,68,0,0
5199,246622221,0,1749,440,91,0,0
5200,246632221,0,1745,501,137,0,0
5201,246642221,0,1735,557,189,0,0
5202,246652221,0,1723,612,236,0,0
5203,246662221,0,1715,673,300,0,0
5204,246672221,0,1709,736,361,0,0
5205,246682221,0,1702,798,413,0,0
5206,246692221,0,1691,844,454,0,0
5207,246702221,0,1684,890,515,0,0
5208,246712221,0,1669,953,592,0,0
5209,246722221,0,1651,1016,677,0,0
5210,246732221,0,1634,1066,754,0,0
5211,246742221,0,1618,1113,826,0,0
5212,246752221,0,1591,1148,893,0,0
5213,246762221,0,1583,1176,945,0,0
5214,246772221,0,1569,1207,995,0,0
5215,246782221,0,1554,1223,1034,0,0
5216,246792221,0,1531,1238,1073,0,0
5217,246802221,0,1514,1255,1106,0,0
5218,246812221,0,1397,1262,1136,0,0
5219,246822221,0,1462,1286,1172,0,0
5220,246832221,0,1430,1295,1203,0,8
5221,246842221,0,1392,1306,1233,0,57
5222,246852221,0,1343,1318,1256,0,116
5223,246862221,0,1306,1327,1281,0,185
5224,246872221,0,1268,1338,1301,0,250
5225,246882221,0,0,1353,1323,0,302
5226,246892221,0,0,1363,1343,21,365
5227,246902221,0,0,1375,1364,71,431
5228,246912221,0,993,1380,1382,115,491
5229,246922221,0,943,1388,1400,166,540
5230,246932221,0,879,1396,1419,230,603
5231,246942221,3,810,1400,1440,318,673
5232,246952221,0,731,1404,1451,388,735
5233,246962221,0,655,1408,1468,464,793
5234,246972221,0,550,1414,1488,552,844
5235,246982221,0,400,1418,1504,640,912
5236,246992221,0,218,1421,1519,743,971
5237,247002221,0,0,1426,1541,825,1041
5238,247012221,0,0,1427,1558,907,1096
5239,247022221,0,0,1427,1572,994,1149
5240,247032221,0,0,1423,1586,1068,0
5241,247042221,0,0,1417,1594,1122,0
5242,247052221,0,0,1402,1604,1173,0
5243,247062221,0,0,1386,1611,1216,0
5244,247072221,0,0,1289,1580,1254,1402
5245,247082221,0,0,1330,1622,1271,1467
5246,247092221,0,0,1290,1625,1272,1529
5247,247102221,0,0,1255,1626,1252,1588
5248,247112221,0,0,1224,1625,1210,1638
5249,247122221,0,0,1199,1620,1151,1685
5250,247132221,0,0,1188,1612,1063,1721
5251,247142221,0,0,1175,1595,968,1756
5252,247152221,0,0,1179,1567,803,0
5253,247162221,0,0,1179,1527,608,0
5254,247172221,0,0,1181,1484,399,1814
5255,247182221,0,0,1174,1439,219,1807
5256,247192221,0,0,1162,1394,61,1773
5257,247202221,0,0,1130,1335,0,1712
5258,247212221,0,0,1072,1273,0,1651
5259,247222221,0,0,971,1171,0,1576
5260,247232221,0,0,822,1038,0,1469
5261,247242221,0,0,699,879,0,1322
5262,247252221,0,0,616,712,0,1132
5263,247262221,0,0,507,495,0,846
5264,247272221,0,0,410,293,0,308
5265,247282221,0,0,288,118,0,0
5266,247292221,0,0,213,51,0,0
5267,247302221,0,0,191,58,0,20
5268,247312221,0,0,169,55,0,90
5269,247322221,0,0,141,44,0,133
5270,247332221,0,0,81,23,0,92
5271,247342221,0,0,89,21,0,71
5272,247352221,0,0,75,7,0,32
5273,247362221,0,0,55,0,0,0
5274,247372221,0,0,42,0,0,0
5275,247382221,0,0,36,0,0,0
5276,247392221,0,0,29,0,0,0
5277,247402221,0,0,34,0,0,0
5278,247412221,0,0,37,0,0,0
5279,247422221,0,0,40,0,0,0
5280,247432221,0,0,44,2,0,0
5281,247442221,0,0,49,2,0,0
5282,247452221,0,0,56,2,0,0
5283,247462221,0,0,50,0,0,0
5284,247472221,0,0,78,8,0,0
5285,247482221,0,0,91,18,0,0
5286,247492221,0,0,101,22,0,0
5287,247502221,0,0,106,23,0,0
5288,247512221,0,0,111,30,0,0
5289,247522221,0,0,121,37,0,0
5290,247532221,0,0,122,41,0,0
5291,247542221,0,0,123,41,0,0
5292,247552221,0,0,118,37,0,0
5293,247562221,0,0,119,38,3,0
5294,247572221,0,0,121,39,0,0
5295,247582221,0,0,122,40,0,0
5296,247592221,0,0,123,41,0,0
5297,247602221,0,0,135,39,0,0
5298,247612221,0,0,139,42,0,0
5299,247622221,0,0,141,43,0,0
5300,247632221,0,0,142,43,0,0
5301,247642221,0,0,135,38,0,0
5302,247652221,0,0,121,26,0,0
5303,247662221,0,0,110,13,0,0
5304,247672221,0,0,95,3,0,0
5305,247682221,0,0,106,0,0,0
5306,247692221,0,165,109,0,0,0
5307,247702221,0,502,101,0,0,3
5308,247712221,0,886,106,0,0,0
5309,247722221,0,1113,107,0,0,0
5310,247732221,0,1188,84,0,0,0
5311,247742221,0,1304,122,0,0,0
5312,247752221,0,1388,151,4,0,0
5313,247762221,0,1476,201,17,0,0
5314,247772221,0,1547,249,44,0,0
5315,247782221,0,1595,330,73,0,0
5316,247792221,0,1625,432,141,0,0
5317,247802221,0,1639,570,234,0,0
5318,247812221,0,1638,685,369,0,0
5319,247822221,0,1627,814,477,2,0
5320,247832221,0,1622,891,593,0,0
5321,247842221,0,1621,953,675,0,0
5322,247852221,0,1627,1002,742,0,0
5323,247862221,0,1589,951,789,0,0
5324,247872221,0,1621,1077,865,0,0
5325,247882221,0,1606,1109,911,0,0
5326,247892221,0,1580,1133,963,0,0
5327,247902221,0,1547,1161,1016,0,21
5328,247912221,0,1486,1180,1062,0,70
5329,247922221,0,1407,1117,1040,0,121
5330,247932221,0,1372,1207,1117,0,214
5331,247942221,0,1312,1218,1139,0,304
5332,247952221,0,1254,1225,1160,16,375
5333,247962221,0,1206,1227,1174,56,453
5334,247972221,0,1150,1229,1193,85,496
5335,247982221,0,977,1232,1210,126,542
5336,247992221,0,0,1230,1229,164,592
5337,248002221,0,0,1243,1243,202,630
5338,248012221,0,943,1244,1261,242,667
5339,248022221,0,889,1246,1277,298,697
5340,248032221,0,838,1252,1299,347,738
5341,248042221,0,792,1253,1305,388,764
5342,248052221,0,745,1257,1314,433,795
5343,248062221,0,693,1262,1321,469,825
5344,248072221,0,637,1262,1329,506,854
5345,248082221,0,571,1268,1335,568,882
5346,248092221,0,518,1270,1351,630,918
5347,248102221,0,455,1268,1364,688,953
5348,248112221,0,406,1278,1372,741,989
5349,248122221,0,350,1282,1385,790,1019
5350,248132221,0,302,1285,1394,844,1054
5351,248142221,0,241,1295,1408,907,1087
5352,248152221,0,187,1296,1421,950,1122
5353,248162221,0,137,1304,1439,1008,1155
5354,248172221,0,76,1308,1451,1060,1185
5355,248182221,0,19,1312,1465,1114,1214
5356,248192221,0,0,1314,1480,1163,0
5357,248202221,0,0,1318,1498,1204,0
5358,248212221,0,0,1327,1513,1257,0
5359,248222221,0,0,1312,1528,1303,0
5360,248232221,0,0,1300,1541,1340,1368
5361,248242221,0,0,1285,1548,1380,1399
5362,248252221,0,0,1262,1560,1419,1442
5363,248262221,0,0,1238,1562,1454,1484
5364,248272221,0,0,1204,1567,1487,1529
5365,248282221,0,0,1161,1562,1502,1574
5366,248292221,0,0,1107,1556,1512,1617
5367,248302221,0,0,1017,1534,1508,1654
5368,248312221,0,0,1005,1507,1485,1693
5369,248322221,0,0,879,1440,1346,1717
5370,248332221,0,0,909,1404,1339,1755
5371,248342221,0,0,877,1332,1213,0
5372,248352221,0,0,845,1243,1077,1790
5373,248362221,0,0,814,1173,850,1789
5374,248372221,0,0,754,1109,572,1778
5375,248382221,0,0,669,1021,377,1747
5376,248392221,0,0,557,951,267,1677
5377,248402221,0,0,433,871,172,1591
5378,248412221,0,0,365,748,75,1468
5379,248422221,0,0,299,607,0,1306
5380,248432221,0,0,228,456,0,1094
5381,248442221,0,0,183,327,0,709
5382,248452221,0,0,116,186,0,112
5383,248462221,0,0,88,76,0,0
5384,248472221,0,0,71,45,0,0
5385,248482221,0,0,84,54,0,0
5386,248492221,0,0,89,61,0,0
5387,248502221,2,0,88,53,0,0
5388,248512221,0,0,50,35,0,0
5389,248522221,2,0,75,27,0,0
5390,248532221,0,0,61,21,0,0
5391,248542221,0,0,56,17,0,0
5392,248552221,0,0,56,5,0,0
5393,248562221,0,0,53,1,0,0
5394,248572221,0,0,53,0,0,0
5395,248582221,0,0,46,0,0,0
5396,248592221,0,0,42,0,0,0
5397,248602221,0,0,31,0,0,0
5398,248612221,0,0,26,0,0,0
5399,248622221,0,0,25,0,0,0
5400,248632221,0,0,24,0,0,0
5401,248642221,0,0,22,0,0,0
5402,248652221,0,0,18,0,0,0
5403,248662221,0,0,10,0,0,0
5404,248672221,0,0,4,0,0,0
5405,248682221,0,0,0,0,0,0
5406,248692221,0,0,0,0,0,0
5407,248702221,0,0,0,0,0,0
5408,248712221,0,0,0,0,0,0
5409,248722221,0,0,0,0,0,0
5410,248732221,0,0,0,0,0,0
5411,248742221,0,0,0,0,0,0
5412,248752221,0,0,6,0,0,0
5413,248762221,0,0,26,0,0,0
5414,248772221,0,0,39,0,0,0
5415,248782221,0,0,56,0,0,0
5416,248792221,0,0,73,4,0,0
5417,248802221,0,0,90,14,0,0
5418,248812221,0,0,105,21,0,0
5419,248822221,0,0,135,31,0,0
5420,248832221,0,0,151,38,0,0
5421,248842221,0,0,217,81,0,0
5422,248852221,0,0,316,241,0,0
5423,248862221,0,0,554,521,0,0
5424,248872221,0,0,772,744,0,0
5425,248882221,0,0,978,930,0,0
5426,248892221,0,88,1022,1016,0,0
5427,248902221,0,297,1197,1124,0,0
5428,248912221,0,579,1248,1167,0,0
5429,248922221,0,859,1277,1206,0,0
5430,248932221,0,1015,1308,1237,0,0
5431,248942221,0,1113,1334,1259,0,0
5432,248952221,0,1176,1356,1277,0,0
5433,248962221,0,1211,1369,1294,0,0
5434,248972221,0,1245,1381,1301,0,0
5435,248982221,0,1268,1384,1305,0,0
5436,248992221,0,0,1388,1306,0,0
5437,249002221,0,0,1389,1303,0,0
5438,249012221,0,0,1383,1298,0,0
5439,249022221,0,0,1371,1284,0,22
5440,249032221,0,0,1359,1268,0,62
5441,249042221,0,0,1344,1253,0,115
5442,249052221,0,0,1334,1239,0,169
5443,249062221,0,0,1323,1225,0,219
5444,249072221,0,0,1312,1209,2,278
5445,249082221,0,0,1304,1194,2,316
5446,249092221,0,0,1299,1180,11,361
5447,249102221,0,0,1291,1173,25,395
5448,249112221,0,1241,1286,1161,46,434
5449,249122221,0,1236,1279,1153,90,471
5450,249132221,0,1227,1280,1147,112,502
5451,249142221,0,1221,1283,1147,134,536
5452,249152221,0,1129,1279,1158,169,572
5453,249162221,0,1192,1292,1170,204,616
5454,249172221,0,1164,1298,1179,244,665
5455,249182221,0,1121,1302,1191,301,721
5456,249192221,0,1077,1304,1198,367,768
5457,249202221,0,1024,1308,1210,423,805
5458,249212221,0,982,1313,1228,470,0
5459,249222221,0,936,1320,1245,538,0
5460,249232221,0,889,1325,1265,598,0
5461,249242221,0,842,1328,1275,667,0
5462,249252221,0,789,1331,1289,734,0
5463,249262221,0,737,1335,1301,808,0
5464,249272221,0,671,1336,1309,864,1104
5465,249282221,0,619,1334,1316,918,1082
5466,249292221,0,557,1337,1326,993,1183
5467,249302221,0,485,1337,1333,1062,1210
5468,249312221,0,404,1334,1340,1106,0
5469,249322221,0,308,1335,1352,1151,0
5470,249332221,0,216,1321,1362,1204,0
5471,249342221,0,135,1316,1368,1250,0
5472,249352221,0,23,1295,1378,1288,0
5473,249362221,0,0,1278,1382,1324,0
5474,249372221,0,0,1244,1385,1354,0
5475,249382221,0,0,1183,1378,1389,0
5476,249392221,0,0,1105,1354,1412,0
5477,249402221,0,0,979,1296,1427,0
5478,249412221,0,0,851,1204,1428,0
5479,249422221,0,0,742,1100,1400,0
5480,249432221,0,0,615,926,1356,1381
5481,249442221,0,0,476,729,1260,1359
5482,249452221,0,0,356,534,1114,1305
5483,249462221,0,0,220,328,911,1182
5484,249472221,0,0,92,185,664,1016
5485,249482221,0,0,15,95,406,791
5486,249492221,0,0,0,27,177,390
5487,249502221,0,0,0,3,0,0
