seq,ts_us,s0,s1,s2,s3,s4,s5
805,10251701,928,1104,1099,987,0,396
806,10261701,931,1105,1095,986,0,395
807,10271701,928,1106,1098,984,0,396
808,10281701,930,1106,1099,984,0,396
809,10291701,929,1105,1098,984,0,399
810,10301701,931,1106,1097,982,0,393
811,10311701,932,1107,1097,983,0,393
812,10321701,933,1107,1097,983,0,395
813,10331701,933,1108,1096,982,0,396
814,10341701,934,1109,1096,981,0,398
815,10351701,932,1108,1095,981,0,395
816,10361701,935,1110,1097,982,0,392
817,10371701,935,1106,1096,981,0,395
818,10381701,936,1110,1096,981,0,395
819,10391701,935,1111,1096,981,0,395
820,10401701,938,1111,1097,979,0,393
821,10411701,939,1110,1096,979,0,394
822,10421701,939,1111,1096,979,0,392
823,10431701,940,1115,1096,979,0,393
824,10441701,939,1114,1096,978,0,393
825,10451701,942,1115,1095,978,0,391
826,10461701,940,1113,1094,977,0,394
827,10471701,941,1115,1094,975,0,391
828,10481701,941,1115,1094,977,0,390
829,10491701,942,1111,1094,967,0,390
830,10501701,943,1114,1094,976,0,390
831,10511701,949,1113,1094,977,0,390
832,10521701,945,1112,1094,975,0,391
833,10531701,943,1114,1094,977,0,388
834,10541701,943,1114,1094,983,0,391
835,10551701,942,1113,1094,975,0,389
836,10561701,944,1114,1094,975,0,385
837,10571701,941,1113,1022,953,0,375
838,10581701,943,1115,1093,974,0,389
839,10591701,942,1113,1093,974,0,386
840,10601701,944,1111,1093,974,0,391
841,10611701,942,1114,1093,983,0,390
842,10621701,942,1114,1093,974,0,391
843,10631701,943,1111,1094,976,0,391
844,10641701,898,1045,1064,974,0,391
845,10651701,942,1113,1093,976,0,390
846,10661701,941,1113,1093,973,0,390
847,10671701,942,1111,1092,974,0,392
848,10681701,941,1112,1092,974,0,392
849,10691701,942,1112,1093,973,0,391
850,10701701,942,1112,1094,972,0,392
851,10711701,942,1112,1089,975,0,392
852,10721701,941,1112,1092,976,0,392
853,10731701,938,1109,1093,973,0,391
854,10741701,940,1108,1094,974,0,391
855,10751701,939,1108,1091,974,0,392
856,10761701,936,1108,1094,975,0,393
857,10771701,937,1109,1094,975,0,393
858,10781701,938,1108,1091,975,0,393
859,10791701,939,1108,1093,976,0,393
860,10801701,937,1107,1094,975,0,394
861,10811701,938,1109,1092,976,0,393
862,10821701,938,1108,1093,976,0,393
863,10831701,938,1107,1092,955,0,365
864,10841701,941,1108,1092,976,0,395
865,10851701,937,1108,1094,977,0,395
866,10861701,939,1109,1094,977,0,395
867,10871701,937,1108,1095,976,0,396
868,10881701,937,1108,1096,976,0,397
869,10891701,938,1109,1094,975,0,397
870,10901701,938,1106,1093,956,0,369
871,10911701,939,1108,1094,977,0,398
872,10921701,939,1108,1094,977,0,398
873,10931701,939,1107,1095,978,0,400
874,10941701,938,1107,1089,978,0,401
875,10951701,938,1107,1095,977,0,400
876,10961701,938,1104,1095,978,0,402
877,10971701,938,1106,1096,978,0,400
878,10981701,938,1106,1094,977,0,402
879,10991701,937,1107,1097,978,0,403
880,11001701,937,1106,1095,978,0,403
881,11011701,935,1106,1095,978,0,403
882,11021701,936,1105,1095,978,0,405
883,11031701,935,1106,1094,978,0,403
884,11041701,936,1105,1096,979,0,404
885,11051701,935,1106,1095,979,0,405
886,11061701,935,1105,1096,976,0,404
887,11071701,934,1103,1095,979,0,405
888,11081701,933,1101,1095,978,0,404
889,11091701,932,1103,1097,979,0,407
890,11101701,933,1100,1096,976,0,364
891,11111701,932,1101,1096,980,0,407
892,11121701,932,1102,1097,979,0,405
893,11131701,932,1100,1096,975,0,406
894,11141701,931,1100,1097,980,0,409
895,11151701,932,1099,1095,980,0,407
896,11161701,931,1099,1094,980,0,407
897,11171701,932,1101,1096,979,0,408
898,11181701,931,1099,1095,980,0,410
899,11191701,932,1101,1095,979,0,406
900,11201701,933,1101,1094,979,0,406
901,11211701,932,1100,1093,979,0,408
902,11221701,931,1101,1096,980,0,407
903,11231701,932,1102,1094,979,0,410
904,11241701,932,1104,1097,981,0,411
905,11251701,933,1103,1096,987,0,407
906,11261701,933,1102,1095,979,0,408
907,11271701,932,1102,1097,979,0,408
908,11281701,934,1104,1096,978,0,408
909,11291701,932,1103,1095,978,0,409
910,11301701,923,1027,1050,932,0,395
911,11311701,932,1102,1096,979,0,401
912,11321701,932,1101,1095,980,0,408
913,11331701,933,1101,1094,979,0,409
914,11341701,932,1100,1093,979,0,412
915,11351701,933,1100,1096,979,0,410
916,11361701,933,1100,1096,980,0,410
917,11371701,885,1034,1069,978,0,410
918,11381701,934,1099,1096,979,0,408
919,11391701,934,1101,1094,979,0,409
920,11401701,934,1102,1096,980,0,408
921,11411701,935,1104,1096,980,0,418
922,11421701,935,1104,1095,980,0,410
923,11431701,934,1104,1102,980,0,416
924,11441701,935,1104,1096,980,0,402
925,11451701,931,1107,1096,980,0,414
926,11461701,936,1107,1095,979,0,409
927,11471701,936,1107,1096,980,0,407
928,11481701,937,1105,1096,980,0,407
929,11491701,935,1105,1095,980,0,408
930,11501701,888,1037,1067,982,0,416
931,11511701,934,1103,1095,980,0,408
932,11521701,933,1103,1096,980,0,411
933,11531701,934,1102,1095,980,0,408
934,11541701,934,1103,1094,980,0,408
935,11551701,934,1104,1096,979,0,407
936,11561701,932,1104,1026,956,0,394
937,11571701,935,1105,1094,979,0,404
938,11581701,935,1106,1097,980,0,407
939,11591701,936,1107,1097,980,0,405
940,11601701,936,1105,1096,978,0,405
941,11611701,936,1106,1096,979,0,405
942,11621701,936,1107,1095,980,0,407
943,11631701,872,1100,1098,980,0,405
944,11641701,938,1109,1095,980,0,404
945,11651701,935,1107,1095,980,3,403
946,11661701,938,1108,1097,980,0,405
947,11671701,938,1108,1095,980,0,406
948,11681701,939,1107,1096,980,0,401
949,11691701,937,1106,1096,980,0,407
950,11701701,937,1107,1097,980,0,400
951,11711701,937,1107,1096,980,0,405
952,11721701,939,1108,1096,980,0,406
953,11731701,942,1108,1097,981,0,407
954,11741701,938,1108,1096,980,0,407
955,11751701,938,1108,1097,979,0,407
956,11761701,927,1033,1049,931,0,393
957,11771701,938,1109,1096,979,0,406
958,11781701,938,1106,1096,980,0,405
959,11791701,937,1107,1096,979,0,405
960,11801701,940,1108,1096,978,0,405
961,11811701,938,1108,1096,978,0,397
962,11821701,939,1108,1096,977,0,405
963,11831701,939,1109,1096,979,0,404
964,11841701,939,1107,1095,977,0,403
965,11851701,942,1108,1094,976,0,404
966,11861701,939,1108,1095,976,0,404
967,11871701,938,1108,1095,977,0,403
968,11881701,939,1108,1095,976,0,404
969,11891701,874,1102,1096,977,0,404
970,11901701,940,1110,1095,976,0,402
971,11911701,940,1109,1096,975,0,404
972,11921701,941,1105,1095,977,0,407
973,11931701,940,1108,1096,978,0,403
974,11941701,939,1110,1095,978,0,402
975,11951701,889,1031,1091,978,0,402
976,11961701,941,1108,1095,977,0,403
977,11971701,939,1111,1095,976,0,404
978,11981701,942,1108,1095,975,0,404
979,11991701,939,1110,1096,977,0,405
980,12001701,942,1109,1095,977,0,402
981,12011701,940,1109,1095,977,0,405
982,12021701,941,1109,1096,977,0,409
983,12031701,941,1111,1095,976,0,404
984,12041701,941,1104,1096,973,0,403
985,12051701,941,1110,1095,976,0,403
986,12061701,942,1110,1095,977,0,403
987,12071701,941,1110,1095,977,0,404
988,12081701,941,1110,1096,974,0,365
989,12091701,942,1109,1096,976,0,404
990,12101701,942,1109,1095,978,0,407
991,12111701,944,1109,1096,976,0,406
992,12121701,940,1109,1096,978,0,407
993,12131701,940,1108,1096,978,0,405
994,12141701,940,1110,1097,977,0,405
995,12151701,941,1114,1096,977,0,407
996,12161701,939,1110,1096,985,0,406
997,12171701,940,1110,1098,977,0,407
998,12181701,943,1110,1096,977,0,406
999,12191701,942,1110,1098,976,0,406
1000,12201701,940,1111,1094,978,0,407
1001,12211701,941,1107,1096,959,0,377
1002,12221701,944,1110,1096,976,0,408
1003,12231701,940,1110,1094,978,0,407
1004,12241701,941,1112,1095,977,0,408
1005,12251701,941,1109,1091,977,0,407
1006,12261701,940,1109,1096,977,1,408
1007,12271701,941,1109,1097,977,0,408
1008,12281701,940,1109,1096,977,0,407
1009,12291701,940,1109,1094,979,0,407
1010,12301701,941,1108,1096,978,0,407
1011,12311701,940,1109,1095,976,0,409
1012,12321701,940,1108,1095,978,0,407
1013,12331701,940,1108,1095,977,0,408
1014,12341701,940,1108,1096,974,0,367
1015,12351701,941,1109,1095,978,0,408
1016,12361701,939,1109,1095,979,0,408
1017,12371701,942,1109,1097,977,0,409
1018,12381701,940,1109,1096,979,0,408
1019,12391701,939,1109,1096,977,0,409
1020,12401701,941,1110,1096,977,0,409
1021,12411701,944,1111,1095,978,0,410
1022,12421701,941,1111,1096,979,0,411
1023,12431701,943,1112,1096,979,0,410
1024,12441701,940,1106,1096,978,0,410
1025,12451701,941,1110,1094,979,0,411
1026,12461701,941,1110,1096,977,0,411
1027,12471701,909,1056,1010,963,0,409
1028,12481701,941,1111,1097,978,0,411
1029,12491701,940,1110,1094,978,0,411
1030,12501701,942,1110,1096,979,0,411
1031,12511701,941,1110,1096,978,0,412
1032,12521701,941,1110,1096,979,0,412
1033,12531701,941,1110,1096,979,0,411
1034,12541701,941,1110,1100,979,0,411
1035,12551701,940,1110,1096,976,0,410
1036,12561701,941,1109,1098,977,0,411
1037,12571701,940,1110,1096,978,0,410
1038,12581701,940,1109,1097,978,0,411
1039,12591701,940,1109,1098,979,0,410
1040,12601701,941,1110,1097,978,0,410
1041,12611701,940,1110,1096,979,0,410
1042,12621701,940,1110,1097,979,0,410
1043,12631701,940,1110,1094,978,0,412
1044,12641701,940,1109,1095,978,0,410
1045,12651701,939,1109,1096,977,0,410
1046,12661701,941,1110,1097,979,0,411
1047,12671701,941,1110,1098,979,0,411
1048,12681701,940,1110,1096,978,0,411
1049,12691701,940,1109,1097,977,0,412
1050,12701701,940,1109,1094,978,0,411
1051,12711701,939,1110,1095,977,0,412
1052,12721701,940,1110,1096,976,0,409
1053,12731701,939,1109,1095,978,0,412
1054,12741701,940,1111,1097,978,0,411
1055,12751701,940,1112,1096,977,0,411
1056,12761701,940,1108,1095,977,0,411
1057,12771701,941,1110,1095,979,0,410
1058,12781701,941,1109,1095,978,0,410
1059,12791701,941,1110,1095,977,0,410
1060,12801701,941,1111,1096,978,0,410
1061,12811701,941,1111,1095,977,0,408
1062,12821701,939,1112,1096,977,0,409
1063,12831701,936,1110,1094,975,0,410
1064,12841701,942,1112,1094,976,0,408
1065,12851701,942,1111,1094,976,0,406
1066,12861701,943,1113,1093,976,0,411
1067,12871701,942,1112,1093,974,0,408
1068,12881701,941,1113,1091,974,0,410
1069,12891701,941,1109,1093,975,0,408
1070,12901701,943,1111,1090,973,0,410
1071,12911701,940,1111,1091,974,0,408
1072,12921701,943,1113,1092,973,0,408
1073,12931701,943,1110,1093,974,0,408
1074,12941701,946,1111,1093,973,0,407
1075,12951701,942,1112,1090,973,0,403
1076,12961701,946,1113,1092,972,0,401
1077,12971701,945,1113,1091,973,0,406
1078,12981701,947,1114,1088,972,0,402
1079,12991701,914,1061,1006,958,0,401
1080,13001701,949,1117,1091,971,0,399
1081,13011701,948,1115,1089,972,0,401
1082,13021701,950,1117,1088,973,0,398
1083,13031701,950,1117,1087,972,0,396
1084,13041701,951,1116,1089,971,0,395
1085,13051701,948,1116,1019,960,0,381
1086,13061701,950,1117,1097,969,0,393
1087,13071701,946,1115,1087,970,0,394
1088,13081701,950,1116,1087,969,0,396
1089,13091701,951,1115,1086,969,0,393
1090,13101701,951,1118,1085,968,0,388
1091,13111701,951,1119,1084,968,0,389
1092,13121701,953,1118,1084,968,0,386
1093,13131701,953,1118,1085,968,0,382
1094,13141701,952,1120,1084,967,0,380
1095,13151701,954,1123,1085,968,0,378
1096,13161701,954,1122,1083,968,0,379
1097,13171701,955,1121,1082,967,0,374
1098,13181701,945,1047,1039,921,1,364
1099,13191701,956,1122,1084,966,0,374
1100,13201701,956,1125,1084,967,0,375
1101,13211701,950,1124,1082,966,0,373
1102,13221701,958,1124,1083,966,0,372
1103,13231701,959,1125,1084,965,0,373
1104,13241701,962,1126,1083,965,0,372
1105,13251701,948,1049,1039,919,0,358
1106,13261701,964,1126,1083,965,0,372
1107,13271701,965,1122,1084,965,0,373
1108,13281701,965,1126,1083,965,0,372
1109,13291701,964,1126,1083,972,0,369
1110,13301701,965,1126,1081,964,0,372
1111,13311701,965,1126,1083,966,0,371
1112,13321701,930,1128,1083,965,0,372
1113,13331701,965,1127,1081,964,3,368
1114,13341701,968,1122,1081,960,0,369
1115,13351701,967,1128,1081,960,0,366
1116,13361701,967,1127,1081,959,0,365
1117,13371701,967,1127,1080,961,0,365
1118,13381701,967,1127,1081,959,0,366
1119,13391701,969,1128,1081,960,0,365
1120,13401701,969,1128,1080,966,0,364
1121,13411701,967,1128,1081,960,0,365
1122,13421701,968,1128,1080,959,0,365
1123,13431701,968,1129,1079,958,0,361
1124,13441701,970,1129,1080,957,0,363
1125,13451701,970,1127,1080,940,0,337
1126,13461701,970,1129,1080,958,0,363
1127,13471701,971,1130,1080,959,0,361
1128,13481701,971,1131,1080,959,0,359
1129,13491701,971,1131,1080,956,0,359
1130,13501701,972,1130,1080,958,0,361
1131,13511701,972,1136,1079,956,0,357
1132,13521701,974,1130,1080,959,0,361
1133,13531701,973,1132,1080,958,0,358
1134,13541701,973,1133,1080,959,0,357
1135,13551701,974,1134,1081,958,0,352
1136,13561701,975,1133,1080,948,0,356
1137,13571701,975,1133,1079,957,0,357
1138,13581701,908,1128,1081,958,0,355
1139,13591701,975,1139,1079,955,0,354
1140,13601701,974,1134,1079,955,0,354
1141,13611701,974,1136,1080,956,0,353
1142,13621701,979,1132,1081,954,0,353
1143,13631701,977,1135,1080,950,0,351
1144,13641701,978,1133,1080,953,0,349
1145,13651701,979,1137,1080,954,0,350
1146,13661701,976,1136,1080,953,0,349
1147,13671701,978,1137,1080,954,0,350
1148,13681701,979,1140,1080,956,0,350
1149,13691701,980,1138,1080,956,0,351
1150,13701701,980,1137,1080,955,0,351
1151,13711701,980,1139,1081,954,0,350
1152,13721701,980,1140,1081,955,0,352
1153,13731701,982,1140,1081,954,0,350
1154,13741701,982,1140,1080,954,0,351
1155,13751701,983,1140,1081,956,0,351
1156,13761701,982,1140,1081,955,0,352
1157,13771701,980,1140,1081,954,0,353
1158,13781701,982,1141,1082,955,0,354
1159,13791701,983,1142,1082,957,0,353
1160,13801701,983,1144,1082,956,0,353
1161,13811701,983,1145,1082,954,0,352
1162,13821701,982,1139,1082,955,0,351
1163,13831701,983,1142,1082,955,0,352
1164,13841701,983,1138,1081,938,0,325
1165,13851701,985,1141,1082,955,0,352
1166,13861701,984,1145,1082,955,0,351
1167,13871701,985,1143,1082,955,0,351
1168,13881701,986,1146,1082,955,0,349
1169,13891701,986,1144,1081,954,0,348
1170,13901701,985,1143,1081,954,0,348
1171,13911701,985,1144,1080,954,0,348
1172,13921701,984,1143,1080,953,0,347
1173,13931701,985,1139,1079,954,0,346
1174,13941701,985,1142,1080,953,0,346
1175,13951701,985,1142,1080,952,0,346
1176,13961701,985,1144,1079,953,0,345
1177,13971701,919,1137,1080,953,0,344
1178,13981701,987,1145,1079,952,0,343
1179,13991701,988,1147,1080,952,0,342
1180,14001701,988,1148,1079,952,0,342
1181,14011701,988,1147,1079,952,0,342
1182,14021701,989,1149,1079,952,0,342
1183,14031701,921,1142,1080,952,0,342
1184,14041701,990,1147,1079,952,0,343
1185,14051701,990,1148,1080,952,0,343
1186,14061701,989,1148,1080,952,0,343
1187,14071701,990,1148,1081,953,0,344
1188,14081701,989,1147,1080,952,0,345
1189,14091701,987,1148,1012,933,0,332
1190,14101701,990,1148,1080,953,0,343
1191,14111701,990,1150,1080,952,0,343
1192,14121701,992,1148,1080,952,0,343
1193,14131701,992,1149,1079,952,0,343
1194,14141701,993,1150,1079,952,0,343
1195,14151701,995,1146,1078,933,0,315
1196,14161701,993,1150,1080,951,0,342
1197,14171701,994,1149,1079,950,0,343
1198,14181701,996,1151,1079,950,0,342
1199,14191701,996,1153,1078,949,0,341
1200,14201701,996,1150,1077,949,0,339
1201,14211701,997,1153,1076,947,0,339
1202,14221701,948,1085,1048,949,0,339
1203,14231701,997,1151,1076,946,0,337
1204,14241701,997,1153,1075,946,0,337
1205,14251701,998,1156,1075,946,0,337
1206,14261701,998,1157,1075,947,0,335
1207,14271701,998,1157,1075,947,0,335
1208,14281701,997,1156,1003,927,0,321
1209,14291701,999,1158,1073,946,0,333
1210,14301701,999,1159,1073,945,0,332
1211,14311701,999,1159,1073,944,0,330
1212,14321701,1000,1158,1072,943,0,330
1213,14331701,1000,1160,1073,944,0,329
1214,14341701,1000,1160,1072,944,0,330
1215,14351701,966,1103,989,930,0,327
1216,14361701,1001,1160,1072,943,0,329
1217,14371701,1000,1159,1070,944,0,330
1218,14381701,1001,1160,1071,944,0,329
1219,14391701,1001,1161,1071,943,0,329
1220,14401701,1001,1161,1072,943,0,329
1221,14411701,999,1160,1005,922,0,316
1222,14421701,1001,1160,1071,943,0,328
1223,14431701,1002,1160,1072,942,0,329
1224,14441701,1002,1160,1071,942,0,329
1225,14451701,1002,1161,1072,942,0,333
1226,14461701,1001,1160,1071,943,0,329
1227,14471701,1001,1160,1071,943,0,327
1228,14481701,1001,1160,1071,943,0,328
1229,14491701,1001,1160,1071,943,0,333
1230,14501701,1001,1160,1073,942,0,326
1231,14511701,1002,1159,1073,945,0,330
1232,14521701,1001,1159,1072,943,0,333
1233,14531701,1001,1159,1073,943,0,327
1234,14541701,1001,1160,1073,944,0,330
1235,14551701,1000,1159,1073,945,3,329
1236,14561701,999,1159,1073,945,0,333
1237,14571701,999,1159,1073,945,0,332
1238,14581701,999,1158,1073,945,0,332
1239,14591701,999,1158,1072,946,0,339
1240,14601701,999,1158,1075,946,0,334
1241,14611701,999,1158,1075,948,0,330
1242,14621701,998,1157,1074,946,0,329
1243,14631701,999,1158,1073,946,0,338
1244,14641701,998,1155,1073,947,0,333
1245,14651701,999,1156,1076,947,0,332
1246,14661701,998,1155,1075,948,0,332
1247,14671701,999,1156,1076,948,0,334
1248,14681701,997,1152,1075,947,0,331
1249,14691701,998,1155,1074,948,0,333
1250,14701701,998,1152,1073,947,0,334
1251,14711701,998,1155,1077,947,0,335
1252,14721701,997,1153,1074,945,0,331
1253,14731701,998,1154,1075,950,0,333
1254,14741701,997,1155,1075,946,0,333
1255,14751701,998,1154,1075,949,0,333
1256,14761701,999,1154,1073,946,0,335
1257,14771701,998,1156,1074,940,0,333
1258,14781701,999,1157,1077,947,0,337
1259,14791701,998,1156,1076,947,0,336
1260,14801701,999,1157,1076,946,0,337
1261,14811701,998,1157,1075,948,0,337
1262,14821701,998,1152,1077,952,0,339
1263,14831701,998,1158,1075,944,0,338
1264,14841701,998,1156,1075,949,0,340
1265,14851701,998,1157,1076,950,0,340
1266,14861701,999,1158,1077,955,0,340
1267,14871701,999,1157,1078,953,0,340
1268,14881701,998,1158,1076,949,0,341
1269,14891701,998,1157,1074,949,0,341
1270,14901701,998,1161,1074,946,0,341
1271,14911701,999,1156,1076,949,0,341
1272,14921701,999,1155,1075,947,0,341
1273,14931701,1000,1156,1075,949,0,341
1274,14941701,998,1152,1075,948,0,341
1275,14951701,998,1152,1072,948,0,341
1276,14961701,998,1157,1078,948,0,340
1277,14971701,998,1156,1076,949,0,340
1278,14981701,999,1156,1074,949,0,341
1279,14991701,998,1156,1078,948,0,338
1280,15001701,999,1154,1076,950,0,342
1281,15011701,1001,1155,1085,947,0,342
1282,15021701,996,1151,1075,948,0,342
1283,15031701,993,1156,1075,946,0,342
1284,15041701,997,1153,1075,951,0,342
1285,15051701,995,1153,1077,952,0,343
1286,15061701,997,1155,1075,951,0,342
1287,15071701,999,1150,1078,947,0,342
1288,15081701,991,1151,1077,950,0,342
1289,15091701,991,1151,1076,950,0,343
1290,15101701,998,1152,1077,951,0,343
1291,15111701,992,1151,1077,951,0,344
1292,15121701,996,1148,1076,931,0,317
1293,15131701,1003,1151,1076,951,0,345
1294,15141701,995,1151,1078,951,0,345
1295,15151701,994,1152,1078,950,0,345
1296,15161701,993,1148,1077,947,0,346
1297,15171701,991,1150,1079,950,0,346
1298,15181701,993,1147,1077,934,0,320
1299,15191701,991,1147,1079,952,0,347
1300,15201701,990,1148,1078,953,0,345
1301,15211701,991,1150,1079,953,0,346
1302,15221701,990,1147,1079,952,0,347
1303,15231701,992,1146,1079,954,0,346
1304,15241701,991,1146,1079,954,0,348
1305,15251701,997,1145,1080,953,0,348
1306,15261701,991,1145,1079,953,0,348
1307,15271701,984,1144,1079,954,0,349
1308,15281701,986,1144,1079,953,0,349
1309,15291701,989,1144,1080,954,0,350
1310,15301701,988,1143,1080,954,0,351
1311,15311701,989,1146,1081,956,0,351
1312,15321701,988,1146,1081,955,0,353
1313,15331701,987,1147,1081,956,0,353
1314,15341701,985,1144,1080,956,0,353
1315,15351701,986,1144,1081,956,0,355
1316,15361701,985,1144,1081,955,0,355
1317,15371701,985,1142,1082,955,0,356
1318,15381701,985,1143,1082,955,0,357
1319,15391701,986,1141,1082,957,0,358
1320,15401701,986,1141,1083,957,0,358
1321,15411701,983,1140,1082,958,0,358
1322,15421701,984,1148,1083,958,0,360
1323,15431701,985,1141,1084,957,0,359
1324,15441701,983,1137,1083,959,0,360
1325,15451701,916,1137,1084,961,0,361
1326,15461701,984,1140,1084,961,0,361
1327,15471701,984,1139,1083,963,0,362
1328,15481701,983,1140,1084,964,0,362
1329,15491701,982,1139,1084,964,0,364
1330,15501701,981,1140,1085,966,0,366
1331,15511701,981,1136,1085,966,0,367
1332,15521701,980,1136,1085,966,0,370
