seq,ts_us,s0,s1,s2,s3,s4,s5
3786,67262240,1116,1192,0,998,295,1083
3787,67272240,1116,1193,0,999,295,1085
3788,67282240,1115,1192,0,999,295,1082
3789,67292240,1115,1192,0,999,295,1082
3790,67302240,1117,1195,0,1000,294,1081
3791,67312240,1116,1193,0,997,290,1080
3792,67322240,1118,1193,0,996,289,1081
3793,67332240,1119,1194,0,992,282,1077
3794,67342240,1121,1195,0,994,278,1074
3795,67352240,1121,1196,0,994,284,1073
3796,67362240,1121,1197,0,994,284,1072
3797,67372240,1121,1196,0,992,285,1075
3798,67382241,1076,1119,0,912,284,1074
3799,67392240,1120,1199,0,994,285,1071
3800,67402240,1124,1197,0,995,288,1073
3801,67412240,1119,1196,0,995,288,1074
3802,67422240,1123,1195,0,993,297,1072
3803,67432240,1121,1198,0,994,286,1073
3804,67442240,1123,1199,0,990,288,1074
3805,67452240,1123,1199,0,994,287,1073
3806,67462240,1121,1195,0,993,288,1070
3807,67472240,1123,1199,0,993,289,1069
3808,67482240,1124,1198,0,993,299,1071
3809,67492240,1123,1197,0,994,290,1074
3810,67502240,1123,1198,0,993,290,1073
3811,67512240,1123,1198,0,995,293,1069
3812,67522240,1124,1198,0,994,284,1074
3813,67532240,1125,1200,0,994,289,1075
3814,67542240,1125,1197,0,993,290,1079
3815,67552240,1125,1198,0,994,293,1073
3816,67562240,1123,1190,0,994,291,1074
3817,67572240,1123,1194,0,998,294,1073
3818,67582240,1031,1193,0,995,294,1076
3819,67592240,1122,1196,0,991,296,1077
3820,67602240,1120,1198,0,995,296,1077
3821,67612240,1124,1196,0,994,296,1077
3822,67622240,1121,1196,0,994,295,1076
3823,67632240,1123,1191,0,995,296,1077
3824,67642240,1121,1195,0,997,297,1073
3825,67652240,1121,1194,0,996,297,1074
3826,67662240,1120,1196,0,993,297,1078
3827,67672240,1120,1193,0,998,302,1078
3828,67682240,1121,1193,0,996,301,1079
3829,67692240,1120,1194,0,997,301,1078
3830,67702240,1121,1195,0,995,303,1079
3831,67712240,1118,1193,0,955,265,1063
3832,67722240,1118,1193,0,998,303,1078
3833,67732240,1119,1194,0,996,305,1080
3834,67742240,1116,1193,0,997,306,1080
3835,67752240,1118,1192,0,998,304,1080
3836,67762240,1117,1193,0,999,306,1081
3837,67772240,1117,1193,0,997,308,1079
3838,67782240,1117,1193,0,999,308,1082
3839,67792240,1118,1193,0,998,306,1080
3840,67802240,1119,1191,0,998,305,1081
3841,67812240,1119,1194,0,997,305,1079
3842,67822240,1119,1193,0,1000,304,1079
3843,67832240,1122,1194,0,1001,303,1079
3844,67842241,1075,1114,0,911,300,1079
3845,67852240,1122,1196,0,996,301,1083
3846,67862240,1119,1195,0,997,301,1078
3847,67872240,1123,1195,0,997,299,1079
3848,67882240,1122,1196,0,996,298,1077
3849,67892240,1124,1197,0,993,297,1077
3850,67902240,1121,1196,0,996,298,1076
3851,67912240,1125,1196,0,995,295,1075
3852,67922240,1123,1198,0,995,293,1074
3853,67932240,1123,1199,0,991,293,1075
3854,67942240,1125,1199,0,992,290,1075
3855,67952240,1125,1199,0,988,289,1072
3856,67962240,1123,1198,0,989,288,1069
3857,67972240,1127,1199,0,992,288,1072
3858,67982240,1127,1199,0,990,289,1071
3859,67992240,1127,1199,0,990,288,1070
3860,68002240,1127,1199,0,990,292,1072
3861,68012240,1128,1197,0,992,294,1071
3862,68022240,1125,1198,0,990,293,1072
3863,68032240,1126,1198,0,990,296,1074
3864,68042240,1124,1197,0,989,297,1074
3865,68052240,1125,1197,0,997,295,1077
3866,68062240,1123,1197,0,994,297,1076
3867,68072240,1121,1196,0,992,298,1077
3868,68082240,1121,1194,0,993,298,1078
3869,68092240,1122,1196,0,993,301,1079
3870,68102240,1121,1195,0,995,304,1079
3871,68112240,1119,1194,0,994,306,1081
3872,68122240,1119,1195,0,996,309,1083
3873,68132240,1115,1191,0,995,312,1084
3874,68142240,1117,1194,0,995,312,1084
3875,68152240,1116,1193,0,997,315,1085
3876,68162240,1115,1192,0,995,312,1034
3877,68172240,1114,1192,0,997,316,1087
3878,68182240,1114,1191,0,996,314,1088
3879,68192240,1113,1191,0,999,314,1087
3880,68202240,1112,1188,0,1001,317,1088
3881,68212240,1110,1186,0,1000,317,1087
3882,68222240,1111,1186,0,999,322,1088
3883,68232240,1110,1185,0,1000,319,1089
3884,68242240,1109,1186,0,1000,325,1090
3885,68252240,1108,1187,0,1000,324,1092
3886,68262240,1107,1185,0,1001,328,1091
3887,68272240,1108,1186,0,998,327,1094
3888,68282240,1109,1192,0,1001,326,1091
3889,68292240,1109,1187,0,1003,329,1094
3890,68302240,1107,1187,0,1003,330,1091
3891,68312240,1109,1193,0,1004,330,1094
3892,68322240,1107,1187,0,1002,329,1095
3893,68332240,1108,1188,0,1001,331,1095
3894,68342240,1108,1187,0,1003,327,1085
3895,68352240,1108,1190,0,1004,330,1093
3896,68362240,1108,1186,0,1003,331,1096
3897,68372240,1107,1186,0,1003,332,1085
3898,68382240,1108,1186,0,1003,330,1094
3899,68392240,1109,1193,0,1003,332,1093
3900,68402240,1108,1181,0,1001,332,1094
3901,68412240,1104,1183,0,962,294,1073
3902,68422240,1106,1186,0,1005,332,1095
3903,68432240,1105,1185,0,1006,331,1095
3904,68442240,1107,1184,0,1005,334,1096
3905,68452240,1105,1184,0,1006,333,1096
3906,68462240,1106,1184,0,1003,334,1097
3907,68472240,1106,1186,0,1007,335,1096
3908,68482241,1058,1105,0,926,334,1095
3909,68492240,1104,1184,0,1006,343,1096
3910,68502240,1101,1177,0,1006,332,1097
3911,68512240,1100,1181,0,1008,334,1097
3912,68522240,1101,1182,0,1009,337,1095
3913,68532240,1099,1177,0,1009,339,1098
3914,68542240,1098,1179,0,1010,335,1098
3915,68552240,1098,1180,0,1008,337,1102
3916,68562240,1094,1180,0,1010,337,1102
3917,68572240,1099,1181,0,1009,337,1106
3918,68582240,1098,1180,0,1010,334,1103
3919,68592240,1098,1180,0,1012,338,1106
3920,68602240,1095,1180,0,1012,340,1104
3921,68612241,1091,1082,0,948,312,1060
3922,68622240,1096,1177,0,1011,348,1105
3923,68632240,1093,1177,0,1012,341,1108
3924,68642240,1093,1176,0,1011,344,1108
3925,68652240,1095,1175,0,1013,341,1109
3926,68662240,1094,1177,0,1013,344,1110
3927,68672240,1094,1177,0,1013,346,1112
3928,68682240,1093,1176,0,1013,345,1110
3929,68692240,1096,1178,0,1014,347,1110
3930,68702240,1097,1176,0,1013,346,1111
3931,68712240,1092,1172,0,1013,346,1111
3932,68722240,1095,1178,0,1013,345,1111
3933,68732240,1098,1175,0,1014,343,1110
3934,68742240,1089,1176,0,971,305,1091
3935,68752240,1094,1173,0,1014,345,1113
3936,68762240,1092,1176,0,1012,345,1110
3937,68772240,1095,1180,0,1013,347,1110
3938,68782240,1091,1177,0,1014,348,1111
3939,68792240,1096,1177,0,1013,350,1112
3940,68802240,1095,1177,0,1014,351,1115
3941,68812240,1096,1178,0,1013,353,1113
3942,68822240,1096,1178,0,1014,353,1116
3943,68832240,1095,1177,0,1015,351,1112
3944,68842240,1094,1179,0,1014,353,1111
3945,68852240,1097,1177,0,1013,351,1114
3946,68862240,1099,1178,0,1014,350,1112
3947,68872240,1097,1179,0,1014,351,1112
3948,68882240,1092,1178,0,1013,353,1112
3949,68892240,1096,1177,0,1013,351,1112
3950,68902240,1096,1178,0,1015,357,1113
3951,68912240,1093,1176,0,1018,354,1115
3952,68922240,1095,1178,0,1013,353,1112
3953,68932240,1024,1126,0,1015,353,1113
3954,68942240,1095,1178,0,1012,353,1113
3955,68952240,1094,1179,0,1012,356,1113
3956,68962240,1097,1179,0,1015,357,1112
3957,68972240,1097,1178,0,1013,353,1112
3958,68982240,1094,1179,0,1015,351,1111
3959,68992240,1098,1086,0,950,323,1067
3960,69002240,1098,1180,0,1012,349,1110
3961,69012240,1099,1179,0,1016,346,1112
3962,69022240,1099,1183,0,1013,349,1108
3963,69032240,1099,1181,0,1014,346,1110
3964,69042240,1099,1181,0,1014,345,1109
3965,69052240,1101,1182,0,1018,346,1113
3966,69062240,1097,1181,0,1013,347,1109
3967,69072240,1101,1182,0,1015,345,1111
3968,69082240,1102,1184,0,1014,344,1112
3969,69092240,1102,1184,0,1016,343,1109
3970,69102240,1104,1184,0,1017,343,1106
3971,69112240,1102,1187,0,1014,343,1109
3972,69122240,1104,1188,0,1008,343,1055
3973,69132240,1112,1187,0,1013,343,1108
3974,69142240,1103,1187,0,1008,344,1105
3975,69152240,1104,1188,0,1013,344,1109
3976,69162240,1104,1186,0,1014,344,1107
3977,69172240,1102,1188,0,1012,344,1108
3978,69182240,1106,1190,0,1010,344,1056
3979,69192240,1105,1189,0,1013,342,1106
3980,69202240,1106,1189,0,1011,344,1106
3981,69212240,1105,1188,0,1015,343,1107
3982,69222240,1105,1189,0,1014,344,1108
3983,69232240,1106,1190,0,1018,344,1107
3984,69242240,1107,1190,0,1014,344,1108
3985,69252240,1109,1187,0,1011,294,1078
3986,69262240,1107,1191,0,1010,345,1106
3987,69272240,1107,1192,0,1013,342,1105
3988,69282240,1108,1190,0,1013,341,1107
3989,69292240,1107,1190,0,1011,337,1106
3990,69302240,1111,1191,0,1014,341,1106
3991,69312240,1111,1191,0,1017,338,1105
3992,69322240,1110,1188,0,1010,290,1074
3993,69332240,1110,1193,0,1016,340,1104
3994,69342240,1110,1192,0,1011,339,1103
3995,69352240,1112,1192,0,1013,342,1104
3996,69362240,1109,1192,0,1010,330,1104
3997,69372240,1110,1192,0,1012,344,1103
3998,69382240,1113,1192,0,1011,339,1103
3999,69392240,1112,1193,0,1013,337,1101
4000,69402240,1112,1189,0,1011,340,1101
4001,69412240,1110,1192,0,1012,338,1102
4002,69422240,1113,1193,0,1010,336,1103
4003,69432240,1113,1191,0,1004,333,1101
4004,69442240,1115,1191,0,1009,334,1101
4005,69452240,1113,1191,0,960,297,1081
4006,69462240,1115,1192,0,1009,333,1101
4007,69472240,1114,1190,0,1009,336,1099
4008,69482240,1115,1192,0,1009,334,1100
4009,69492240,1115,1192,0,1009,336,1100
4010,69502240,1115,1193,0,1008,333,1098
4011,69512240,1114,1197,0,1008,333,1097
4012,69522240,1115,1194,0,1012,331,1097
4013,69532240,1115,1193,0,1007,330,1096
4014,69542240,1115,1193,0,1007,329,1098
4015,69552240,1115,1193,0,1006,329,1097
4016,69562240,1116,1192,0,1002,331,1096
4017,69572240,1117,1194,0,1001,329,1096
4018,69582240,1023,1189,0,1002,330,1096
4019,69592240,1118,1200,0,1003,328,1094
4020,69602240,1116,1192,0,1003,328,1090
4021,69612240,1119,1193,0,1004,325,1092
4022,69622240,1120,1193,0,1002,319,1089
4023,69632240,1119,1194,0,1003,318,1085
4024,69642240,1032,1192,0,1003,316,1086
4025,69652240,1120,1194,0,1001,319,1089
4026,69662240,1118,1195,0,1003,316,1084
4027,69672240,1123,1197,0,1000,315,1087
4028,69682240,1123,1192,0,1002,311,1082
4029,69692240,1120,1197,0,1001,307,1084
4030,69702240,1122,1198,0,999,308,1083
4031,69712240,1125,1199,2,998,303,1082
4032,69722240,1125,1202,0,998,302,1080
4033,69732240,1125,1202,0,997,301,1081
4034,69742240,1129,1201,0,997,299,1079
4035,69752240,1127,1200,0,995,299,1079
4036,69762240,1129,1202,0,993,300,1073
4037,69772241,1083,1125,0,908,294,1076
4038,69782240,1139,1205,0,994,292,1073
4039,69792240,1132,1207,0,990,295,1070
4040,69802240,1131,1207,0,995,294,1063
4041,69812240,1132,1207,0,992,293,1063
4042,69822240,1133,1207,0,992,295,1061
4043,69832240,1133,1206,0,991,296,1061
4044,69842240,1137,1206,0,993,298,1058
4045,69852240,1132,1208,0,991,299,1059
4046,69862240,1133,1211,0,990,298,1060
4047,69872240,1132,1207,0,990,297,1059
4048,69882240,1133,1209,0,990,299,1055
4049,69892240,1136,1208,0,990,299,1056
4050,69902240,1132,1207,0,990,301,1057
4051,69912240,1133,1208,0,990,301,1060
4052,69922240,1134,1206,0,993,303,1058
4053,69932240,1135,1207,0,991,301,1059
4054,69942240,1136,1207,0,992,301,1056
4055,69952240,1135,1208,0,993,303,1058
4056,69962240,1134,1209,0,992,304,1058
4057,69972240,1134,1208,0,993,305,1059
4058,69982240,1133,1207,0,993,307,1057
4059,69992240,1134,1207,0,993,310,1057
4060,70002240,1127,1206,0,994,310,1062
4061,70012240,1130,1207,0,993,316,1060
4062,70022240,1130,1205,0,995,312,1063
4063,70032240,1130,1205,0,996,314,1065
4064,70042240,1041,1200,0,997,314,1066
4065,70052240,1131,1206,0,995,317,1065
4066,70062240,1130,1205,0,996,318,1067
4067,70072240,1125,1203,0,998,327,1068
4068,70082240,1129,1204,0,997,322,1071
4069,70092240,1130,1202,0,998,324,1075
4070,70102240,1038,1198,0,998,324,1077
4071,70112240,1128,1202,0,1000,318,1076
4072,70122240,1128,1201,0,999,328,1075
4073,70132240,1124,1201,0,999,326,1078
4074,70142240,1124,1199,0,999,325,1079
4075,70152240,1124,1205,0,999,330,1081
4076,70162240,1125,1199,0,998,330,1078
4077,70172240,1125,1200,0,999,330,1080
4078,70182240,1129,1201,0,1000,329,1079
4079,70192240,1126,1200,0,1001,328,1079
4080,70202240,1127,1203,0,1001,330,1081
4081,70212240,1125,1202,0,1000,327,1081
4082,70222240,1126,1202,0,1003,330,1085
4083,70232240,1121,1201,0,1003,332,1084
4084,70242240,1126,1201,0,1000,332,1084
4085,70252240,1126,1204,0,1004,333,1085
4086,70262240,1123,1201,0,1002,334,1082
4087,70272240,1122,1200,0,1001,333,1086
4088,70282240,1123,1199,0,1003,334,1086
4089,70292240,1121,1201,0,1011,334,1083
4090,70302240,1124,1198,0,1005,333,1082
4091,70312240,1119,1198,0,1004,337,1084
4092,70322240,1121,1198,0,1004,335,1086
4093,70332240,1119,1197,0,1004,337,1088
4094,70342240,1118,1196,0,1008,336,1086
4095,70352240,1118,1196,0,1006,338,1090
4096,70362240,1117,1196,0,1007,337,1087
4097,70372240,1114,1195,0,1006,340,1091
4098,70382240,1116,1194,0,1006,339,1092
4099,70392240,1116,1194,0,1007,340,1087
4100,70402240,1115,1196,0,1005,340,1092
4101,70412240,1115,1194,0,1004,339,1091
4102,70422240,1114,1195,0,1005,339,1090
4103,70432240,1118,1196,0,1007,341,1090
4104,70442240,1118,1194,0,1006,339,1092
4105,70452240,1116,1196,0,1008,348,1091
4106,70462240,1116,1194,0,1011,335,1093
4107,70472240,1116,1196,0,1009,340,1093
4108,70482241,1068,1119,0,928,336,1095
4109,70492240,1117,1195,0,1009,340,1094
4110,70502240,1114,1196,0,1010,341,1092
4111,70512240,1118,1196,0,1010,340,1092
4112,70522240,1115,1196,0,1009,343,1092
4113,70532240,1117,1195,0,1009,341,1095
4114,70542240,1117,1198,0,1010,341,1093
4115,70552240,1116,1197,0,1009,339,1095
4116,70562240,1116,1196,0,1012,342,1095
4117,70572240,1116,1198,0,1011,342,1094
4118,70582240,1116,1197,0,1010,343,1092
4119,70592240,1116,1196,0,1009,342,1096
4120,70602240,1118,1197,0,1012,345,1095
4121,70612240,1120,1195,0,1011,292,1079
4122,70622240,1116,1196,0,1008,342,1096
4123,70632240,1116,1197,0,1012,356,1095
4124,70642240,1118,1197,0,1010,343,1094
4125,70652240,1118,1196,0,1012,343,1095
4126,70662240,1116,1197,0,1010,342,1096
4127,70672240,1118,1197,0,1007,345,1045
4128,70682240,1117,1198,0,1012,345,1099
4129,70692240,1119,1196,0,1014,347,1096
4130,70702240,1117,1196,0,1009,347,1097
4131,70712240,1116,1194,0,1012,348,1098
4132,70722240,1117,1197,0,1010,351,1096
4133,70732240,1116,1196,0,1013,343,1097
4134,70742240,1114,1196,0,1011,348,1098
4135,70752240,1115,1196,0,1013,350,1098
4136,70762240,1113,1195,0,1013,352,1098
4137,70772240,1114,1195,0,1014,350,1098
4138,70782240,1115,1194,0,1012,352,1099
4139,70792240,1114,1194,0,1013,350,1099
4140,70802240,1066,1116,0,929,352,1100
4141,70812240,1112,1194,0,1013,350,1102
4142,70822240,1111,1194,0,1013,353,1101
4143,70832240,1112,1195,0,1013,354,1101
4144,70842240,1113,1194,0,1014,356,1102
4145,70852240,1114,1197,0,1015,354,1101
4146,70862240,1111,1192,0,1010,355,1092
4147,70872240,1112,1191,0,1015,356,1099
4148,70882240,1113,1195,0,1011,356,1100
4149,70892240,1112,1199,0,1013,358,1101
4150,70902240,1112,1193,0,1013,357,1100
4151,70912240,1111,1194,0,1013,357,1102
4152,70922240,1111,1192,0,1014,358,1103
4153,70932240,1110,1192,3,1014,359,1105
4154,70942240,1110,1192,0,1015,359,1105
4155,70952240,1108,1192,0,1014,357,1104
4156,70962240,1107,1191,0,1014,358,1103
4157,70972240,1107,1190,0,1013,361,1098
4158,70982240,1107,1189,0,1015,358,1109
4159,70992240,1105,1188,0,1015,358,1115
4160,71002240,1104,1187,0,1014,358,1106
4161,71012240,1104,1184,0,1014,358,1107
4162,71022240,1105,1184,0,1015,359,1108
4163,71032240,1103,1187,0,1016,359,1111
4164,71042240,1106,1187,0,1015,360,1112
4165,71052240,1103,1187,0,1015,360,1108
4166,71062240,1104,1188,0,1016,361,1107
4167,71072240,1102,1186,0,1014,361,1105
4168,71082240,1104,1188,0,1014,361,1107
4169,71092240,1101,1182,0,1015,359,1108
4170,71102240,1103,1186,0,1014,363,1101
4171,71112240,1103,1186,0,1016,360,1108
4172,71122240,1099,1185,0,976,320,1089
4173,71132240,1103,1187,0,1016,363,1108
4174,71142240,1106,1187,0,1015,360,1108
4175,71152240,1101,1186,2,1014,360,1109
4176,71162240,1102,1186,0,1015,365,1110
4177,71172240,1102,1189,0,1015,364,1109
4178,71182240,1103,1185,0,1016,361,1107
4179,71192240,1103,1185,0,1016,359,1109
4180,71202240,1101,1185,0,1014,363,1110
4181,71212240,1100,1184,0,1015,362,1110
4182,71222240,1100,1187,0,1016,364,1112
4183,71232240,1099,1181,0,1017,363,1111
4184,71242240,1097,1184,0,1015,365,1111
4185,71252241,1096,1084,0,952,336,1067
4186,71262240,1093,1180,0,1015,372,1112
4187,71272240,1096,1181,0,1016,365,1116
4188,71282240,1095,1182,0,1017,361,1115
4189,71292240,1095,1183,0,1017,367,1115
4190,71302240,1094,1179,0,1018,369,1116
4191,71312240,1094,1180,0,1017,367,1115
4192,71322240,1003,1178,0,1017,370,1121
4193,71332240,1096,1180,0,1017,371,1119
4194,71342240,1096,1180,0,1017,368,1121
4195,71352240,1097,1182,0,1018,370,1123
4196,71362240,1096,1182,0,1017,364,1120
4197,71372240,1097,1180,0,1017,366,1120
4198,71382240,1095,1182,0,971,334,1051
4199,71392240,1098,1184,0,1018,374,1133
4200,71402240,1098,1183,0,1018,370,1125
4201,71412240,1098,1184,0,1019,369,1125
4202,71422240,1097,1183,0,1016,369,1124
4203,71432240,1097,1181,0,1018,369,1126
4204,71442240,1101,1182,0,1018,367,1126
4205,71452240,1098,1177,0,1017,369,1126
4206,71462240,1098,1186,0,1017,369,1127
4207,71472240,1097,1183,0,1017,372,1127
4208,71482240,1098,1185,0,1018,372,1127
4209,71492240,1099,1186,0,1017,369,1126
4210,71502240,1102,1186,0,1017,370,1129
4211,71512240,1096,1187,0,1019,369,1130
4212,71522240,1100,1186,0,1017,371,1126
4213,71532240,1099,1185,0,1016,373,1127
4214,71542240,1097,1184,0,1018,372,1125
4215,71552240,1096,1183,0,1023,373,1127
4216,71562240,1099,1185,0,1017,373,1128
4217,71572240,1097,1184,0,1017,376,1127
4218,71582240,1101,1185,0,1017,371,1129
4219,71592240,1101,1184,0,1019,376,1124
4220,71602240,1097,1184,0,1018,374,1125
4221,71612240,1099,1184,0,1018,375,1126
4222,71622240,1100,1185,0,1018,378,1129
4223,71632240,1099,1185,0,1019,376,1128
4224,71642240,1097,1184,0,1022,375,1127
4225,71652240,1097,1186,0,1017,377,1129
4226,71662240,1098,1184,1,1017,375,1128
4227,71672240,1098,1186,0,1019,377,1125
4228,71682240,1098,1186,0,1020,376,1128
4229,71692240,1100,1187,0,1019,376,1128
4230,71702240,1098,1187,0,1015,377,1075
4231,71712240,1098,1185,0,1018,378,1128
4232,71722240,1103,1186,0,1022,378,1126
4233,71732240,1099,1185,0,1022,378,1128
4234,71742240,1100,1185,2,1023,379,1130
4235,71752240,1099,1185,0,1020,378,1125
4236,71762240,1101,1185,0,1023,378,1130
4237,71772240,1095,1184,0,980,337,1112
4238,71782240,1098,1185,0,1023,378,1129
4239,71792240,1099,1187,0,1021,380,1129
4240,71802240,1095,1185,0,1020,379,1129
4241,71812240,1099,1186,0,1022,379,1130
4242,71822240,1100,1186,0,1010,381,1128
4243,71832240,1097,1185,0,1015,380,1074
4244,71842240,1099,1186,0,1020,380,1129
4245,71852240,1099,1186,0,1020,379,1129
4246,71862240,1100,1187,0,1014,380,1129
4247,71872240,1100,1187,0,1022,381,1129
4248,71882240,1099,1187,0,1022,380,1129
4249,71892240,1100,1187,0,1018,372,1075
4250,71902240,1101,1188,0,1020,381,1130
4251,71912240,1100,1186,0,1020,377,1127
4252,71922240,1103,1188,0,1022,378,1127
4253,71932240,1102,1189,0,1022,379,1126
4254,71942240,1100,1187,0,1020,378,1128
4255,71952240,1101,1188,0,1020,380,1127
4256,71962240,1103,1188,0,1019,378,1126
4257,71972240,1103,1189,0,1024,373,1126
4258,71982240,1105,1189,0,1020,377,1126
4259,71992240,1103,1188,0,1021,374,1125
4260,72002240,1106,1189,0,1020,375,1124
4261,72012240,1106,1190,0,1021,373,1122
4262,72022240,1102,1190,0,977,329,1102
4263,72032240,1109,1192,0,1020,370,1122
4264,72042240,1109,1192,0,1023,372,1119
4265,72052240,1107,1192,0,1019,371,1116
4266,72062240,1109,1192,0,1019,371,1117
4267,72072240,1107,1191,0,1018,372,1114
4268,72082240,1106,1192,0,1017,371,1111
4269,72092240,1109,1191,0,1018,369,1108
4270,72102240,1107,1187,0,1014,370,1107
4271,72112240,1108,1192,0,1019,371,1105
4272,72122240,1108,1192,0,1019,371,1106
4273,72132240,1108,1192,0,1017,370,1104
4274,72142240,1108,1191,0,1018,371,1101
4275,72152240,1104,1189,0,973,327,1082
4276,72162240,1109,1191,0,1017,372,1094
4277,72172240,1109,1187,0,1021,370,1097
4278,72182240,1109,1191,0,1018,370,1100
4279,72192240,1107,1192,0,1019,369,1096
4280,72202240,1109,1193,0,1019,369,1094
4281,72212240,1111,1193,0,1020,371,1092
4282,72222240,1111,1193,0,1019,366,1086
4283,72232240,1110,1193,0,1017,366,1086
4284,72242240,1109,1192,0,1018,367,1087
4285,72252240,1110,1195,0,1018,368,1079
4286,72262240,1109,1194,0,1017,366,1087
4287,72272240,1110,1193,0,1019,367,1088
4288,72282240,1109,1191,0,1018,365,1093
4289,72292240,1109,1194,0,1017,370,1090
4290,72302240,1109,1192,0,1019,368,1086
4291,72312240,1110,1192,0,1017,372,1088
4292,72322240,1109,1193,0,1016,368,1088
4293,72332240,1111,1194,0,1014,368,1087
4294,72342240,1111,1193,0,1016,367,1086
4295,72352240,1112,1200,0,1016,366,1084
4296,72362240,1112,1194,0,1015,370,1084
4297,72372240,1113,1195,0,1015,365,1083
4298,72382240,1112,1196,0,1015,351,1087
4299,72392240,1115,1196,0,1014,359,1081
4300,72402240,1115,1195,0,1014,359,1081
4301,72412241,1114,1097,0,951,328,1039
