seq,ts_us,s0,s1,s2,s3,s4,s5
834,40866121,0,0,728,1316,828,0
835,40876121,0,0,615,1241,690,1463
836,40886120,0,0,520,1130,529,1498
837,40896121,0,0,434,1039,351,1507
838,40906121,0,0,381,955,165,1481
839,40916121,0,0,328,883,26,1429
840,40926121,0,0,274,811,1,1356
841,40936120,0,0,234,735,0,1262
842,40946121,0,0,212,660,0,1164
843,40956121,0,0,189,0,0,1038
844,40966121,0,0,182,0,0,896
845,40976121,0,0,167,378,0,687
846,40986120,0,0,160,221,0,378
847,40996121,0,0,152,233,0,143
848,41006121,0,0,126,159,0,121
849,41016121,0,0,112,168,0,183
850,41026121,0,0,91,155,0,205
851,41036120,0,0,77,137,0,209
852,41046121,0,0,56,100,0,169
853,41056121,2,0,44,94,0,141
854,41066121,0,0,37,75,0,129
855,41076121,0,0,29,77,0,124
856,41086120,0,0,23,73,0,106
857,41096121,0,0,18,40,0,99
858,41106121,0,0,17,59,0,91
859,41116121,0,0,16,70,0,89
860,41126121,0,0,16,66,0,90
861,41136120,0,0,14,70,0,93
862,41146121,0,0,16,66,0,111
863,41156121,0,0,13,63,0,125
864,41166121,0,0,19,63,0,150
865,41176121,0,0,18,58,0,163
866,41186120,0,0,19,60,0,180
867,41196121,0,0,19,59,0,205
868,41206121,0,0,18,58,0,225
869,41216121,0,0,13,54,0,252
870,41226121,0,0,5,48,0,279
871,41236120,0,0,1,41,0,299
872,41246120,0,0,0,15,0,314
873,41256121,2,0,0,33,0,329
874,41266121,0,0,0,29,0,336
875,41276121,0,0,0,27,0,339
876,41286120,0,0,0,21,0,332
877,41296121,0,0,0,14,0,311
878,41306121,0,0,0,12,0,279
879,41316121,0,0,0,9,0,245
880,41326121,0,0,0,5,0,241
881,41336120,0,0,0,4,0,223
882,41346121,0,0,0,11,0,217
883,41356121,0,0,0,7,0,218
884,41366121,0,0,0,9,0,218
885,41376121,0,0,0,10,0,200
886,41386120,0,0,0,10,0,188
887,41396121,0,0,0,14,0,163
888,41406121,0,0,0,15,0,140
889,41416121,0,0,0,19,0,118
890,41426121,0,0,0,22,0,108
891,41436120,0,0,0,21,0,68
892,41446120,0,0,0,7,0,14
893,41456121,0,2,0,28,0,6
894,41466121,0,43,0,20,0,0
895,41476121,0,104,0,24,0,0
896,41486120,77,234,0,25,0,0
897,41496121,246,476,1,7,2,0
898,41506121,551,738,1,0,0,0
899,41516120,788,908,1,0,0,0
900,41526121,979,1114,5,0,0,0
901,41536120,1102,1216,18,0,0,0
902,41546121,1202,1305,43,22,0,0
903,41556121,1270,1368,90,75,0,0
904,41566121,1302,1400,153,166,0,0
905,41576121,1317,1420,241,227,0,0
906,41586120,1323,1430,306,319,2,0
907,41596121,1327,1441,369,423,0,0
908,41606121,1334,1453,437,507,0,0
909,41616121,1353,1471,518,589,0,7
910,41626121,1374,1494,608,653,0,22
911,41636120,1392,1515,660,712,0,45
912,41646121,1409,1528,718,762,0,59
913,41656121,1427,1544,775,823,0,97
914,41666121,1431,1549,823,869,0,109
915,41676121,1432,1554,869,919,0,141
916,41686120,1437,1558,903,946,0,172
917,41696121,1436,1560,938,984,0,201
918,41706120,1437,1561,977,1013,0,230
919,41716121,1433,1560,999,1047,0,246
920,41726121,1428,1558,1025,1080,0,278
921,41736120,1422,1554,1051,1107,0,295
922,41746121,1415,1548,1074,1129,0,317
923,41756121,1405,1543,1093,1146,0,342
924,41766121,1397,1528,1108,1172,0,361
925,41776121,1380,1516,1123,1187,0,374
926,41786120,1362,1503,1135,1198,0,394
927,41796121,1339,1490,1148,1209,0,415
928,41806121,1323,1478,1153,1222,1,426
929,41816121,1310,1465,1159,1228,4,443
930,41826121,1284,1449,1168,1235,10,460
931,41836120,1254,1430,1174,1245,23,485
932,41846121,1227,1410,1180,1252,39,504
933,41856121,1205,1386,1180,1262,53,532
934,41866121,1187,1369,1188,1271,71,552
935,41876121,1177,1358,1193,1272,85,568
936,41886120,1172,1350,1192,1283,88,595
937,41896121,1169,1343,1193,1288,101,612
938,41906121,1167,1340,1191,1288,110,626
939,41916121,1165,1336,1197,1291,120,634
940,41926121,1165,1332,1199,1290,124,647
941,41936120,1161,1326,1204,1294,133,651
942,41946121,1159,1321,1203,1297,139,658
943,41956120,1149,1251,1158,1205,138,605
944,41966121,1146,1304,1204,1297,160,679
945,41976121,1139,1299,1205,1298,164,683
946,41986120,1135,1290,1207,1302,172,692
947,41996121,1131,1280,1208,1301,176,697
948,42006121,1128,1277,1209,1300,181,705
949,42016121,1125,1273,1208,1300,197,702
950,42026121,1123,1272,1209,1302,214,708
951,42036120,1114,1263,1209,1302,218,723
952,42046121,1105,1254,1210,1304,229,735
953,42056121,1093,1245,1209,1304,237,748
954,42066121,1086,1235,1209,1303,247,761
955,42076121,1074,1224,1210,1303,269,777
956,42086120,991,1157,1212,1305,286,794
957,42096121,1023,1189,1213,1307,303,810
958,42106121,997,1166,1215,1309,313,834
959,42116121,956,1129,1219,1311,356,867
960,42126121,918,1094,1223,1315,379,893
961,42136120,874,1056,1226,1321,410,927
962,42146121,792,938,1174,1325,439,956
963,42156121,778,950,1229,1330,470,984
964,42166121,721,885,1232,1332,491,1012
965,42176121,663,831,1232,1333,544,1038
966,42186120,604,790,1231,1336,571,1063
967,42196121,539,732,1226,1336,599,1079
968,42206121,424,659,1122,1331,618,1098
969,42216121,398,620,1211,1338,646,1113
970,42226121,316,540,1205,1339,665,1131
971,42236120,228,461,1193,1337,680,0
972,42246121,123,372,1181,1336,700,0
973,42256121,35,295,1168,1332,703,0
974,42266121,0,170,1144,1324,699,0
975,42276121,0,58,1114,1313,699,0
976,42286120,0,0,1052,1301,688,1200
977,42296121,0,0,976,1285,681,1204
978,42306121,0,0,868,1255,689,1203
979,42316121,0,0,750,1208,702,1208
980,42326121,0,0,618,1138,695,1219
981,42336120,0,0,477,965,652,1134
982,42346121,0,0,419,923,570,1238
983,42356121,0,0,301,812,416,1257
984,42366121,0,0,248,700,235,1244
985,42376121,0,0,186,571,109,1213
986,42386120,0,0,135,458,20,1140
987,42396121,0,0,88,377,0,1046
988,42406121,0,0,57,307,0,907
989,42416121,0,0,42,262,0,685
990,42426121,0,0,49,201,0,430
991,42436120,0,0,53,136,0,116
992,42446121,0,0,59,100,0,41
993,42456121,0,0,73,108,0,100
994,42466121,0,0,76,108,0,125
995,42476121,0,0,74,119,0,118
996,42486120,0,0,78,112,0,88
997,42496121,0,0,80,117,1,66
998,42506121,0,0,68,118,0,57
999,42516121,0,0,75,116,0,45
1000,42526121,0,0,63,91,0,35
1001,42536120,0,0,60,107,3,33
1002,42546121,0,0,53,99,0,25
1003,42556121,0,0,47,96,4,25
1004,42566121,0,0,42,86,0,30
1005,42576121,0,0,37,76,0,47
1006,42586120,0,0,33,68,0,54
1007,42596121,0,0,25,60,0,67
1008,42606121,0,0,24,55,0,87
1009,42616121,0,0,20,51,0,111
1010,42626121,0,0,19,53,0,144
1011,42636120,0,0,19,48,0,161
1012,42646121,0,0,18,50,0,185
1013,42656121,0,0,16,45,0,211
1014,42666121,0,0,9,43,0,236
1015,42676121,0,0,6,38,0,265
1016,42686120,0,0,1,36,0,294
1017,42696121,0,0,0,27,0,310
1018,42706121,0,0,0,24,0,328
1019,42716121,0,0,0,14,0,345
1020,42726121,0,0,0,11,0,359
1021,42736120,0,0,0,9,0,373
1022,42746121,0,0,0,10,0,390
1023,42756121,0,0,0,11,0,412
1024,42766121,0,0,0,15,0,424
1025,42776121,0,0,0,21,0,426
1026,42786120,0,0,0,26,0,429
1027,42796121,0,0,0,30,0,416
1028,42806121,0,0,1,34,0,406
1029,42816121,0,0,3,41,0,396
1030,42826121,0,0,8,36,0,389
1031,42836120,0,0,8,47,0,381
1032,42846121,0,0,14,44,0,372
1033,42856121,0,0,15,18,0,301
1034,42866121,0,0,18,54,0,314
1035,42876121,0,0,18,46,0,307
1036,42886120,0,0,20,52,0,279
1037,42896121,0,0,24,53,0,250
1038,42906121,0,0,18,54,0,211
1039,42916121,0,0,20,55,0,141
1040,42926121,0,0,24,52,0,56
1041,42936120,0,41,29,57,0,0
1042,42946121,0,112,34,56,0,0
1043,42956121,55,198,50,58,0,0
1044,42966121,186,412,54,40,0,0
1045,42976121,504,708,55,25,0,0
1046,42986120,803,949,45,3,0,0
1047,42996121,1062,1183,65,5,0,0
1048,43006121,1185,1263,86,18,0,0
1049,43016121,1233,1307,121,47,0,0
1050,43026121,1254,1324,190,105,0,0
1051,43036120,1263,1346,301,220,0,0
1052,43046121,1261,1354,402,357,0,0
1053,43056121,1255,1365,530,471,0,0
1054,43066121,1253,1370,641,626,0,0
1055,43076121,1258,1380,753,722,0,0
1056,43086120,1262,1388,827,811,0,0
1057,43096121,1273,1395,890,886,0,29
1058,43106121,1269,1398,950,950,0,124
1059,43116121,1275,1402,1001,1002,0,223
1060,43126121,1274,1406,1035,1050,0,290
1061,43136120,1268,1403,1063,1099,0,339
1062,43146121,1256,1399,1093,1132,0,372
1063,43156121,1243,1394,1115,1160,0,407
1064,43166121,1225,1385,1130,1179,0,424
1065,43176121,1211,1381,1146,1197,0,445
1066,43186120,1197,1371,0,1120,2,441
1067,43196121,1190,1363,0,1231,19,503
1068,43206121,1180,1355,0,1242,38,550
1069,43216121,1161,1343,0,1254,71,574
1070,43226121,1149,1331,0,1260,83,605
1071,43236120,1134,1316,0,1268,99,633
1072,43246121,1111,1303,0,1274,118,662
1073,43256120,995,1248,0,1218,129,701
1074,43266121,1046,1258,0,1291,171,754
1075,43276121,998,1231,0,1293,208,799
1076,43286120,957,1194,0,1301,245,844
1077,43296121,918,1164,0,1305,280,868
1078,43306121,878,1137,0,1310,303,894
1079,43316121,846,1108,0,1317,336,924
1080,43326121,814,1084,0,1323,369,952
1081,43336120,787,1058,0,1328,393,987
1082,43346121,749,1029,0,1331,422,1005
1083,43356121,697,996,0,1339,452,1042
1084,43366121,647,957,0,1341,483,1067
1085,43376121,599,921,0,1341,526,1088
1086,43386120,554,882,0,1343,565,1109
1087,43396121,516,853,0,1347,605,1129
1088,43406121,464,807,0,1350,639,1148
1089,43416121,433,775,1112,1352,672,1166
1090,43426121,413,742,1226,1355,699,1181
1091,43436120,378,714,1239,1354,725,1190
1092,43446120,357,647,1195,1260,744,1105
1093,43456121,324,651,1239,1360,791,1218
1094,43466121,278,625,1247,1363,815,1234
1095,43476121,230,603,1251,1364,850,1245
1096,43486120,190,560,1252,1367,869,1257
1097,43496121,157,521,1253,1371,888,1271
1098,43506121,119,493,1256,1371,920,1288
1099,43516121,62,458,1153,1368,939,1298
1100,43526121,61,430,1255,1376,959,0
1101,43536120,40,399,1256,1379,983,0
1102,43546121,25,367,1256,1380,997,0
1103,43556121,13,352,1255,1382,1007,0
1104,43566121,1,335,1254,1383,1017,0
1105,43576121,0,308,1251,1384,1032,0
1106,43586120,0,282,1250,1384,1038,0
1107,43596121,0,244,1246,1385,1041,0
1108,43606121,0,215,1241,1385,1036,1291
1109,43616121,0,191,1239,1386,1036,1334
1110,43626121,0,161,1233,1386,1040,1346
1111,43636120,0,94,1222,1387,1043,1351
1112,43646121,0,50,1203,1387,1043,1357
1113,43656121,0,0,1181,1385,1045,1361
1114,43666121,0,0,1157,1381,1047,1359
1115,43676121,0,0,1112,1368,1046,1354
1116,43686120,0,0,1045,1351,1041,1351
1117,43696121,0,0,954,1323,1035,0
1118,43706121,0,0,847,1281,1009,0
1119,43716121,0,0,735,1227,972,1357
1120,43726121,0,0,598,1129,937,1365
1121,43736120,0,0,493,1039,856,1381
1122,43746121,0,0,395,925,751,1395
1123,43756121,0,0,279,828,611,1405
1124,43766121,0,0,237,733,371,1383
1125,43776120,0,0,157,573,199,1333
1126,43786120,0,0,149,510,115,1267
1127,43796121,0,0,105,411,30,1177
1128,43806121,0,0,74,332,4,1092
1129,43816121,0,0,59,287,0,982
1130,43826121,0,0,45,240,0,793
1131,43836120,0,0,46,0,0,551
1132,43846121,0,0,44,0,0,234
1133,43856121,0,0,45,83,0,107
1134,43866121,0,0,52,88,0,171
1135,43876121,0,0,55,93,0,201
1136,43886120,0,0,53,93,0,175
1137,43896121,0,0,52,75,0,126
1138,43906121,0,0,51,85,0,108
1139,43916121,0,0,48,99,0,104
1140,43926121,0,0,43,96,0,85
1141,43936120,0,0,32,89,0,57
1142,43946121,0,0,24,74,0,43
1143,43956121,0,0,16,60,0,34
1144,43966121,0,0,15,56,0,55
1145,43976121,0,0,6,49,0,74
1146,43986120,0,0,4,44,0,107
1147,43996121,0,0,0,41,0,138
1148,44006121,0,0,0,36,0,171
1149,44016121,0,0,0,31,0,187
1150,44026121,0,0,0,27,0,200
1151,44036120,0,1,0,27,0,208
1152,44046121,0,0,0,26,0,227
1153,44056121,0,0,0,26,0,273
1154,44066121,0,0,0,24,0,293
1155,44076121,0,0,0,24,0,307
1156,44086120,0,0,0,22,0,327
1157,44096120,0,0,0,2,0,306
1158,44106121,0,0,0,19,0,377
1159,44116121,0,0,0,18,0,387
1160,44126121,0,0,0,12,0,402
1161,44136120,0,0,0,12,0,410
1162,44146121,0,0,0,7,0,425
1163,44156121,0,0,0,4,0,441
1164,44166120,0,0,0,0,0,449
1165,44176121,0,0,0,0,0,458
1166,44186120,0,0,0,0,0,458
1167,44196121,0,0,0,1,0,472
1168,44206121,0,0,0,5,0,486
1169,44216121,0,0,0,6,0,490
1170,44226120,0,0,0,7,0,497
1171,44236120,0,0,0,7,0,491
1172,44246121,0,0,0,7,0,503
1173,44256121,0,0,0,3,0,498
1174,44266121,0,0,0,2,0,484
1175,44276121,0,0,0,0,0,464
1176,44286120,0,0,0,0,0,438
1177,44296121,0,0,0,0,0,426
1178,44306121,0,0,0,0,0,422
1179,44316121,0,0,0,0,0,420
1180,44326121,0,0,0,0,0,415
1181,44336120,0,0,0,0,0,402
1182,44346121,0,0,0,5,0,382
1183,44356121,0,0,0,3,0,364
1184,44366121,0,0,0,6,0,331
1185,44376121,0,0,0,3,0,267
1186,44386120,0,37,0,0,0,170
1187,44396121,2,131,0,0,0,59
1188,44406121,55,253,0,0,0,0
1189,44416121,205,478,0,5,0,0
1190,44426121,453,677,0,0,0,0
1191,44436120,662,862,0,0,0,0
1192,44446121,787,961,0,0,0,0
1193,44456121,841,1008,0,0,0,0
1194,44466121,883,1054,0,4,0,0
1195,44476121,942,1104,0,0,0,0
1196,44486120,1003,1162,0,0,0,0
1197,44496121,1060,1210,0,1,0,0
1198,44506121,1108,1248,3,4,0,0
1199,44516121,1161,1277,15,17,0,0
1200,44526121,1188,1307,39,40,0,0
1201,44536120,1217,1339,103,122,0,0
1202,44546121,1241,1374,153,200,0,0
1203,44556121,1267,1401,225,245,0,0
1204,44566121,1289,1424,297,323,0,23
1205,44576121,1307,1446,351,385,0,71
1206,44586120,1334,1462,399,439,0,110
1207,44596121,1351,1483,448,487,0,168
1208,44606121,1369,1499,498,531,0,216
1209,44616121,1379,1511,538,516,0,214
1210,44626121,1396,1527,571,619,0,282
1211,44636120,1410,1543,601,654,0,310
1212,44646121,1425,1556,634,685,0,335
1213,44656121,1438,1563,665,713,0,360
1214,44666121,1452,1571,692,738,0,394
1215,44676121,1459,1577,727,761,0,416
1216,44686120,1372,1559,680,777,0,446
1217,44696121,1475,1582,786,805,6,472
1218,44706121,1472,1583,810,833,23,496
1219,44716121,1469,1584,838,856,38,526
1220,44726121,1466,1578,852,879,52,551
1221,44736120,1464,1578,0,889,67,570
1222,44746121,1462,1576,0,908,72,592
1223,44756121,1458,1571,0,923,85,616
1224,44766121,1441,1557,0,943,94,650
1225,44776121,1419,1530,0,976,119,0
1226,44786120,1379,1497,0,1010,141,451
1227,44796121,1331,1452,0,1048,177,761
1228,44806121,1272,1398,0,1089,213,819
1229,44816120,1117,1308,0,1060,237,858
1230,44826121,1158,1292,0,1146,298,900
1231,44836120,1103,1236,0,1171,343,934
1232,44846121,1050,1195,0,1193,381,970
1233,44856121,996,1146,0,1205,428,998
1234,44866121,944,1097,0,1223,467,1033
1235,44876121,891,1065,0,1235,509,1058
1236,44886120,854,1015,0,1246,567,1079
1237,44896121,808,983,0,1258,612,1108
1238,44906121,758,939,0,1267,638,1127
1239,44916121,698,907,0,1281,677,1150
1240,44926121,647,880,0,1287,700,1170
1241,44936120,604,862,545,1290,734,1188
1242,44946121,576,839,0,1196,732,1133
1243,44956121,553,825,0,1306,789,1212
1244,44966121,515,800,1105,1315,813,0
1245,44976121,476,777,1151,1324,840,0
1246,44986120,434,744,1155,1329,869,0
1247,44996121,398,715,1160,1334,893,0
1248,45006121,365,685,1154,1335,869,0
1249,45016121,335,659,1161,1342,937,0
1250,45026121,307,625,1164,1346,962,0
1251,45036120,280,584,1161,1352,981,0
1252,45046121,264,568,1159,1352,992,0
1253,45056121,258,551,1160,1354,1003,0
1254,45066121,263,547,1160,1354,1011,0
1255,45076121,239,514,1163,1354,1019,0
1256,45086120,274,553,1159,1354,1027,0
1257,45096121,272,542,1156,1354,1029,0
1258,45106121,275,535,1155,1353,1038,0
1259,45116121,265,531,1155,1351,1042,0
1260,45126121,251,517,1157,1350,1043,0
1261,45136120,235,492,1156,1247,1012,0
1262,45146121,221,472,1156,1350,1048,0
1263,45156121,200,446,1145,1349,1054,0
1264,45166121,171,411,1150,1350,1065,0
1265,45176121,142,368,1149,1349,1078,0
1266,45186120,108,339,1144,1350,1091,0
1267,45196121,87,306,1137,1348,1099,0
1268,45206121,44,274,1137,1351,1110,0
1269,45216121,11,234,1125,1351,1128,1214
1270,45226121,0,178,1119,1349,1143,1312
1271,45236120,0,107,1107,1348,1169,1314
1272,45246121,0,58,1085,1347,1185,1318
1273,45256121,0,0,1066,1340,1195,1322
1274,45266120,0,0,990,1242,1176,1221
1275,45276121,0,0,998,1329,1194,1320
1276,45286120,0,0,932,1312,1182,1309
1277,45296121,0,0,832,1288,1169,1293
1278,45306121,0,0,696,1250,1157,1297
1279,45316121,0,0,599,1175,1134,0
1280,45326120,0,0,438,983,1070,0
1281,45336120,0,0,359,951,1001,1352
1282,45346121,0,0,269,824,845,1373
1283,45356121,0,0,198,721,665,1385
1284,45366121,0,0,129,583,393,1361
1285,45376121,0,0,84,472,200,1301
1286,45386120,0,0,50,376,112,1206
1287,45396121,0,0,28,317,22,1125
1288,45406121,0,0,29,282,0,989
1289,45416121,0,0,23,227,0,785
1290,45426121,0,0,22,0,0,485
1291,45436120,0,0,21,0,0,216
1292,45446121,0,0,12,0,0,116
1293,45456120,0,0,9,54,0,165
1294,45466121,0,0,27,80,0,205
1295,45476121,0,0,31,80,0,203
1296,45486120,0,0,29,48,0,176
1297,45496121,0,0,30,97,0,152
1298,45506121,0,0,27,98,0,145
1299,45516121,0,0,24,92,0,144
1300,45526120,0,0,17,93,1,152
1301,45536120,0,2,8,69,0,156
1302,45546121,0,0,3,60,0,173
1303,45556121,0,0,0,55,0,187
1304,45566121,0,0,4,55,0,210
1305,45576121,0,0,0,48,0,223
1306,45586120,0,0,0,21,0,200
1307,45596121,0,0,0,41,0,263
1308,45606121,0,0,0,40,0,282
1309,45616121,0,0,0,42,0,291
1310,45626121,0,0,0,30,0,307
1311,45636120,0,0,0,33,0,324
1312,45646121,0,0,0,32,0,339
1313,45656120,0,0,0,13,0,326
1314,45666121,3,0,0,22,0,367
1315,45676121,0,0,0,17,0,395
1316,45686120,0,0,0,21,0,407
1317,45696121,0,0,0,19,0,422
1318,45706121,0,0,0,18,0,423
1319,45716120,0,0,0,6,0,384
1320,45726121,0,0,0,17,0,410
1321,45736120,0,0,0,20,0,404
1322,45746121,0,0,0,17,0,399
1323,45756121,0,0,0,15,0,379
1324,45766121,0,0,0,8,0,360
1325,45776121,0,0,0,6,0,338
1326,45786120,0,0,0,3,0,313
1327,45796121,0,0,0,3,0,312
1328,45806121,0,0,0,3,0,310
1329,45816121,0,0,0,3,0,303
1330,45826121,0,0,0,5,0,296
1331,45836120,0,0,0,4,0,280
1332,45846121,0,0,0,5,0,252
1333,45856121,0,0,0,8,0,236
1334,45866121,0,0,0,7,0,219
1335,45876121,0,0,0,9,0,155
1336,45886120,0,0,0,9,0,136
1337,45896121,0,0,0,6,0,81
1338,45906121,0,37,0,1,0,18
1339,45916121,0,99,0,0,0,0
1340,45926121,8,196,0,2,0,0
1341,45936120,62,259,0,0,0,0
1342,45946121,122,401,0,0,0,0
1343,45956121,282,553,0,0,0,0
1344,45966121,486,717,0,0,0,0
1345,45976121,656,855,0,2,0,0
1346,45986120,791,958,0,0,0,0
1347,45996121,923,1059,0,0,0,0
1348,46006121,1046,1157,0,0,0,0
1349,46016121,1122,1229,0,20,0,0
1350,46026121,1172,1262,47,87,0,0
1351,46036120,1186,1271,94,138,0,0
1352,46046121,1116,1226,137,194,0,0
1353,46056121,1176,1274,187,249,0,57
1354,46066121,1171,1275,247,293,0,146
1355,46076121,1173,1282,313,369,0,235
1356,46086120,1174,1283,356,442,0,328
1357,46096121,1177,1293,419,493,0,413
1358,46106120,1183,1230,452,499,2,455
1359,46116121,1192,1293,520,623,34,598
1360,46126121,1202,1297,576,661,72,693
1361,46136120,1210,1306,613,698,85,764
1362,46146121,1225,1305,646,731,117,829
1363,46156121,1238,1308,669,746,147,884
1364,46166121,1249,1322,690,760,173,929
1365,46176120,1267,1339,705,782,202,960
1366,46186120,1287,1362,719,772,223,983
1367,46196121,1307,1376,725,787,248,1000
1368,46206121,1319,1388,710,790,273,1023
1369,46216121,1335,1401,0,798,288,1046
1370,46226121,1349,1415,0,800,303,1051
1371,46236120,1359,1422,0,810,309,1055
1372,46246121,1365,1429,0,807,328,1058
1373,46256121,1375,1435,0,806,330,1059
1374,46266121,1383,1445,0,801,341,1049
1375,46276121,1395,1450,0,796,332,1034
1376,46286120,1407,1460,0,781,320,1013
1377,46296121,1428,1467,0,762,297,994
1378,46306121,1430,1477,681,674,271,910
1379,46316121,1445,1484,668,721,279,939
1380,46326121,1454,1495,652,692,267,910
1381,46336120,1464,1504,645,675,262,886
1382,46346121,1465,1505,647,678,266,885
1383,46356121,1466,1504,653,686,282,887
1384,46366121,1460,1492,662,698,296,896
1385,46376121,1455,1496,669,706,308,905
1386,46386120,1451,1492,673,712,315,909
1387,46396121,1450,1493,679,723,327,910
1388,46406121,1448,1488,682,727,344,911
1389,46416121,1446,1488,684,737,351,911
1390,46426121,1445,1485,688,741,360,912
1391,46436120,1440,1482,693,748,369,909
1392,46446121,1437,1477,695,754,385,910
1393,46456121,1436,1471,698,761,390,905
1394,46466121,1434,1467,702,762,409,895
1395,46476121,1432,1465,703,766,427,870
1396,46486120,1431,1465,698,765,443,866
1397,46496121,1430,1462,695,766,457,851
1398,46506121,1429,1462,694,770,466,846
1399,46516121,1425,1457,695,773,470,827
1400,46526121,1418,1447,700,780,484,838
1401,46536120,1407,1437,700,786,502,839
1402,46546121,1398,1428,706,792,526,856
1403,46556121,1385,1415,715,796,542,873
1404,46566121,1302,1312,706,734,549,903
1405,46576121,1356,1380,728,825,568,918
1406,46586120,1336,1357,738,841,591,941
1407,46596121,1313,1326,748,857,614,968
1408,46606121,1292,1301,765,879,620,996
1409,46616121,1258,1276,780,897,632,0
1410,46626121,1215,1239,796,840,614,0
1411,46636120,1167,1178,818,940,647,0
1412,46646121,1085,1110,846,966,654,0
1413,46656121,989,1038,852,984,665,0
1414,46666121,872,921,861,1002,679,0
1415,46676121,741,795,816,1023,692,0
1416,46686120,617,658,796,1039,730,0
1417,46696121,433,461,824,1049,753,0
1418,46706121,229,343,813,1056,777,0
1419,46716121,50,168,756,1060,800,0
1420,46726121,0,52,662,1059,813,0
1421,46736120,0,0,573,1055,807,0
1422,46746121,0,0,504,1022,798,0
1423,46756121,0,0,422,978,772,1162
1424,46766121,0,0,351,891,661,1214
1425,46776121,0,0,270,761,537,1228
1426,46786120,0,0,238,671,367,1234
1427,46796121,0,0,217,597,159,0
1428,46806121,0,0,173,485,24,1133
1429,46816121,0,0,130,408,0,1017
1430,46826121,0,0,100,0,0,887
1431,46836120,0,0,81,254,0,747
1432,46846121,0,0,68,177,0,507
1433,46856121,0,0,73,203,0,213
1434,46866121,0,0,57,155,0,25
1435,46876121,0,0,41,123,0,12
1436,46886120,0,0,40,121,0,65
1437,46896121,0,0,38,117,0,91
1438,46906121,0,0,29,110,0,84
1439,46916121,0,0,26,105,0,77
1440,46926121,0,0,27,110,0,82
1441,46936120,0,0,26,112,0,84
1442,46946121,0,0,30,117,0,69
1443,46956121,0,0,22,121,0,57
1444,46966121,0,0,27,115,0,56
1445,46976121,0,0,29,119,0,52
1446,46986120,0,0,27,119,0,44
1447,46996121,0,0,23,126,0,45
1448,47006121,0,0,23,120,0,49
