seq,ts_us,s0,s1,s2,s3,s4,s5
1116,59708700,515,0,1129,1191,996,1179
1117,59718700,499,0,1131,1193,1013,1181
1118,59728700,477,0,1132,1193,1017,1190
1119,59738700,464,0,1133,1194,1026,1172
1120,59748700,442,0,1135,1198,1044,1198
1121,59758700,422,0,1135,1199,1047,1204
1122,59768700,395,0,1138,1204,1065,1210
1123,59778700,360,0,1138,1206,1076,1212
1124,59788700,334,0,1139,1208,1089,1231
1125,59798700,311,0,1140,1218,1104,1226
1126,59808700,288,0,1138,1213,1039,1213
1127,59818700,269,0,1141,1218,1122,1239
1128,59828700,247,0,1140,1218,1129,1239
1129,59838700,224,0,1139,1224,1134,1243
1130,59848700,206,0,1140,1225,1139,1247
1131,59858700,189,0,1139,1224,1146,1251
1132,59868700,179,0,1138,1223,1146,1254
1133,59878700,152,0,1139,1225,1147,1255
1134,59888700,139,0,1133,1225,1140,1245
1135,59898700,122,0,1129,1218,1126,1249
1136,59908700,106,0,1126,1218,1108,1241
1137,59918700,88,0,1122,1205,1096,1240
1138,59928700,65,0,1115,1204,1086,1235
1139,59938700,26,0,1089,1109,1054,1152
1140,59948700,0,0,1098,1192,1067,1223
1141,59958700,0,0,1078,1177,1045,1208
1142,59968700,0,0,1048,1153,1013,1190
1143,59978700,0,0,1007,1125,972,1159
1144,59988700,0,0,959,1092,917,1124
1145,59998700,0,0,911,1073,841,1070
1146,60008701,0,0,847,1033,752,1000
1147,60018700,0,0,789,997,667,932
1148,60028700,0,0,731,958,556,871
1149,60038700,0,0,659,910,437,798
1150,60048700,0,0,589,858,373,721
1151,60058700,0,0,529,798,260,630
1152,60068700,0,0,472,680,132,508
1153,60078700,0,0,450,649,56,440
1154,60088700,0,0,403,542,0,315
1155,60098700,0,0,366,433,0,169
1156,60108700,0,0,349,347,0,42
1157,60118700,0,0,294,241,0,0
1158,60128700,0,0,261,154,0,0
1159,60138700,0,0,184,90,0,0
1160,60148700,0,0,205,81,0,0
1161,60158700,0,0,198,69,0,0
1162,60168700,0,0,196,73,0,0
1163,60178700,0,0,199,71,0,0
1164,60188700,0,0,188,68,0,0
1165,60198700,0,0,184,61,0,0
1166,60208700,0,0,186,57,0,0
1167,60218700,0,0,183,55,0,0
1168,60228700,0,0,185,54,0,0
1169,60238700,0,0,182,52,0,0
1170,60248700,0,0,181,52,0,0
1171,60258700,0,0,186,50,0,0
1172,60268700,0,0,179,45,0,0
1173,60278700,0,0,179,50,0,0
1174,60288700,0,0,184,51,0,0
1175,60298700,0,0,183,51,0,0
1176,60308700,0,0,186,50,0,0
1177,60318700,0,0,190,48,0,0
1178,60328700,0,0,193,50,0,0
1179,60338700,0,0,192,45,0,0
1180,60348700,0,0,191,43,0,0
1181,60358700,0,0,199,43,0,0
1182,60368700,0,0,200,41,0,0
1183,60378700,0,0,203,42,0,0
1184,60388700,0,0,206,43,0,0
1185,60398700,0,0,200,23,0,0
1186,60408700,0,0,212,45,0,0
1187,60418700,0,0,212,50,0,0
1188,60428700,0,0,215,54,0,0
1189,60438700,0,0,218,54,0,0
1190,60448700,0,0,221,55,0,0
1191,60458700,0,2,225,55,0,0
1192,60468700,0,0,205,34,0,0
1193,60478700,0,0,229,57,0,0
1194,60488700,0,0,229,58,0,0
1195,60498700,0,0,229,57,0,0
1196,60508700,0,0,228,55,0,0
1197,60518700,0,0,229,55,0,0
1198,60528700,0,0,228,53,0,0
1199,60538700,0,0,230,56,0,0
1200,60548700,0,0,227,54,0,0
1201,60558700,0,0,232,55,0,0
1202,60568700,0,0,235,56,0,0
1203,60578700,0,0,237,57,0,0
1204,60588700,0,0,242,34,0,0
1205,60598700,60,0,237,21,0,0
1206,60608700,216,571,244,38,0,0
1207,60618700,404,722,244,45,0,0
1208,60628700,531,817,271,68,0,0
1209,60638700,616,877,291,103,0,0
1210,60648700,658,908,386,173,0,0
1211,60658700,671,917,460,263,0,0
1212,60668700,686,867,569,302,0,0
1213,60678700,710,0,660,447,0,0
1214,60688700,726,0,744,551,0,43
1215,60698700,747,0,805,625,0,121
1216,60708700,769,0,857,685,0,181
1217,60718700,790,0,910,747,0,255
1218,60728700,810,0,942,796,0,314
1219,60738700,826,0,982,842,0,374
1220,60748700,852,0,1014,884,0,432
1221,60758700,871,0,1046,921,0,477
1222,60768700,886,0,1069,950,0,522
1223,60778700,904,0,1085,973,25,559
1224,60788700,916,0,1106,988,47,593
1225,60798700,854,0,1118,1004,72,625
1226,60808700,921,0,1125,1017,93,660
1227,60818700,929,0,1131,1029,127,685
1228,60828700,926,0,1139,1042,179,715
1229,60838700,922,0,1148,1049,212,737
1230,60848700,923,0,1149,1060,242,758
1231,60858700,843,0,1083,1063,287,788
1232,60868700,925,0,1162,1073,316,812
1233,60878700,924,0,1169,1080,358,822
1234,60888700,918,0,1172,1085,396,853
1235,60898700,916,0,1174,1096,434,869
1236,60908700,910,0,1180,1102,459,894
1237,60918700,904,0,1184,1111,496,903
1238,60928700,892,0,1188,1118,530,914
1239,60938700,887,0,1190,1120,556,925
1240,60948700,879,0,1193,1126,572,935
1241,60958700,875,0,1194,1128,593,944
1242,60968700,867,0,1196,1131,616,955
1243,60978700,850,0,1199,1137,636,966
1244,60988700,827,0,1175,1077,625,938
1245,60998700,806,0,1204,1144,688,988
1246,61008700,786,0,1205,1143,709,996
1247,61018700,761,0,1202,1145,723,999
1248,61028700,746,0,1203,1147,735,1008
1249,61038700,742,0,1204,1147,742,1005
1250,61048700,732,0,1204,1152,749,1008
1251,61058700,715,0,1213,1157,756,1020
1252,61068700,694,0,1205,1159,771,1018
1253,61078700,664,0,1204,1162,788,1022
1254,61088700,620,0,1205,1163,797,1034
1255,61098700,585,0,1208,1167,811,1035
1256,61108700,544,0,1208,1169,822,1041
1257,61118701,510,0,1209,1175,835,1043
1258,61128700,484,0,1213,1176,846,1048
1259,61138700,457,0,1214,1192,857,1053
1260,61148700,410,0,1216,1189,874,1062
1261,61158700,363,0,1218,1193,893,1069
1262,61168700,314,0,1221,1203,916,1081
1263,61178700,232,0,1175,1119,914,1086
1264,61188700,217,0,1224,1210,954,1094
1265,61198700,170,0,1226,1215,972,1102
1266,61208700,135,0,1225,1224,993,1106
1267,61218700,106,0,1230,1227,1015,1121
1268,61228700,90,0,1230,1234,1033,1131
1269,61238700,77,0,1231,1239,1055,1137
1270,61248700,46,0,1233,1241,1072,1156
1271,61258700,30,0,1233,1244,1096,1162
1272,61268700,18,0,1235,1247,1111,1175
1273,61278700,8,0,1234,1251,1122,1177
1274,61288700,0,0,1234,1253,1134,1182
1275,61298700,0,0,1235,1257,1147,1188
1276,61308700,0,0,1236,1256,1163,1198
1277,61318700,0,0,1235,1259,1175,1207
1278,61328700,0,0,1236,1259,1180,1214
1279,61338700,0,0,1236,1262,1190,1222
1280,61348700,0,0,1237,1265,1199,1228
1281,61358700,0,0,1238,1267,1200,1234
1282,61368700,0,0,1237,1270,1207,1235
1283,61378700,0,0,1238,1270,1201,1235
1284,61388700,0,0,1237,1267,1191,1238
1285,61398700,0,0,1237,1263,1189,1238
1286,61408700,0,0,1237,1267,1190,1239
1287,61418700,0,0,1238,1270,1190,1240
1288,61428700,0,0,1236,1267,1192,1241
1289,61438700,0,0,1214,1173,1172,1162
1290,61448700,0,0,1234,1268,1187,1241
1291,61458700,0,0,1233,1266,1183,1239
1292,61468700,0,0,1230,1263,1180,1237
1293,61478700,6,0,1230,1262,1176,1235
1294,61488700,19,0,1228,1260,1162,1230
1295,61498700,27,0,1227,1258,1149,1225
1296,61508700,15,0,1149,1216,1104,1220
1297,61518700,60,0,1227,1252,1122,1211
1298,61528700,76,0,1226,1250,1106,1206
1299,61538700,92,0,1226,1246,1082,1193
1300,61548700,111,0,1222,1240,1054,1181
1301,61558700,146,0,1216,1228,1015,1170
1302,61568700,144,0,1136,1208,969,1147
1303,61578700,219,0,1205,1197,889,1112
1304,61588700,274,0,1192,1166,804,1067
1305,61598700,347,0,1177,1130,713,1006
1306,61608700,432,0,1161,1096,596,931
1307,61618700,504,0,1140,1065,486,866
1308,61628700,558,0,1118,1041,403,821
1309,61638700,586,0,1089,1013,348,787
1310,61648700,581,0,1062,991,289,739
1311,61658700,542,0,1032,968,232,696
1312,61668700,485,0,991,940,186,652
1313,61678700,402,0,946,905,140,0
1314,61688700,306,0,901,867,96,0
1315,61698700,217,0,858,830,67,0
1316,61708700,128,0,812,799,20,0
1317,61718700,58,0,760,759,0,374
1318,61728700,8,0,690,711,0,282
1319,61738700,0,0,636,661,0,213
1320,61748700,0,0,587,589,0,121
1321,61758700,0,0,504,501,0,71
1322,61768700,0,0,444,421,0,13
1323,61778700,0,0,378,332,0,0
1324,61788700,0,0,332,254,0,0
1325,61798700,0,0,300,179,0,0
1326,61808700,0,0,268,117,0,0
1327,61818700,0,0,234,85,0,0
1328,61828700,0,0,218,68,0,0
1329,61838700,0,0,216,61,0,0
1330,61848700,0,0,215,63,0,0
1331,61858700,0,0,216,69,0,0
1332,61868700,0,0,216,68,0,0
1333,61878700,0,0,210,63,0,0
1334,61888700,0,0,198,36,0,0
1335,61898700,0,0,218,61,0,0
1336,61908700,0,0,219,66,0,0
1337,61918700,0,0,219,63,0,0
1338,61928700,0,0,217,57,0,0
1339,61938700,0,0,214,55,0,0
1340,61948700,0,0,217,52,0,0
1341,61958700,0,0,217,53,0,0
1342,61968700,0,0,215,54,0,0
1343,61978700,0,0,216,53,0,0
1344,61988700,0,0,214,49,0,0
1345,61998700,0,0,215,46,0,0
1346,62008700,0,0,212,45,0,0
1347,62018700,0,0,193,19,0,0
1348,62028700,0,0,209,46,0,0
1349,62038700,0,0,211,43,0,0
1350,62048700,0,0,211,40,0,0
1351,62058700,0,0,214,48,0,0
1352,62068700,0,0,210,41,0,0
1353,62078700,0,0,213,38,0,0
1354,62088700,0,0,213,38,0,0
1355,62098700,0,0,203,37,0,0
1356,62108700,0,0,204,36,0,1
1357,62118700,0,0,207,37,0,0
1358,62128700,0,0,205,41,0,0
1359,62138700,0,0,210,42,0,0
1360,62148700,0,0,212,41,0,0
1361,62158700,0,0,212,41,0,0
1362,62168700,0,0,214,41,0,0
1363,62178700,0,0,216,40,0,0
1364,62188700,0,0,218,44,0,0
1365,62198700,0,0,220,44,0,0
1366,62208700,0,0,209,25,0,0
1367,62218700,0,0,223,45,0,0
1368,62228700,0,0,221,44,0,0
1369,62238700,0,0,226,49,0,0
1370,62248700,0,0,236,54,0,0
1371,62258700,0,0,248,59,0,0
1372,62268700,0,0,280,86,0,0
1373,62278700,0,0,337,147,0,0
1374,62288700,0,0,437,211,0,0
1375,62298700,0,229,500,263,0,0
1376,62308700,0,284,575,365,0,0
1377,62318700,0,333,648,462,0,86
1378,62328700,0,363,701,542,0,188
1379,62338700,2,378,767,605,0,277
1380,62348700,1,389,827,673,0,378
1381,62358700,0,402,859,724,0,464
1382,62368700,6,413,906,785,0,538
1383,62378700,19,443,944,840,1,596
1384,62388700,26,0,985,882,38,649
1385,62398700,43,0,1020,915,59,695
1386,62408700,61,0,1045,940,56,729
1387,62418700,91,0,1074,973,117,769
1388,62428700,132,0,1098,993,142,793
1389,62438700,181,0,1118,1015,169,810
1390,62448700,229,0,1136,1033,192,827
1391,62458700,275,0,1150,1049,215,837
1392,62468700,313,0,1172,1064,247,827
1393,62478700,357,0,1180,1078,268,855
1394,62488700,410,0,1187,1085,302,869
1395,62498700,444,0,1196,1095,335,878
1396,62508700,474,0,1203,1103,363,890
1397,62518700,498,0,1207,1112,392,904
1398,62528700,522,0,1218,1121,414,914
1399,62538700,535,0,1225,1130,436,925
1400,62548700,542,0,1228,1139,461,944
1401,62558700,547,0,1237,1145,484,949
1402,62568700,551,0,1243,1149,506,957
1403,62578700,555,0,1248,1158,520,962
1404,62588700,558,0,1251,1162,540,968
1405,62598700,567,0,1257,1166,546,968
1406,62608700,568,0,1260,1174,550,974
1407,62618700,580,0,1263,1174,551,972
1408,62628700,591,0,1268,1175,553,967
1409,62638700,600,0,1271,1179,557,972
1410,62648700,601,0,1274,1180,561,971
1411,62658700,597,0,1278,1182,559,969
1412,62668700,599,0,1279,1185,554,970
1413,62678700,598,0,1281,1191,539,964
1414,62688700,599,0,1285,1189,530,956
1415,62698700,604,0,1285,1191,517,949
1416,62708700,607,0,1287,1192,498,936
1417,62718700,609,0,1288,1194,489,932
1418,62728700,604,0,1291,1193,486,928
1419,62738700,600,0,1293,1200,482,922
1420,62748700,586,0,1297,1203,483,921
1421,62758700,584,0,1300,1211,477,917
1422,62768700,589,0,1304,1208,472,914
1423,62778700,582,0,1304,1211,469,913
1424,62788700,589,0,1305,1210,467,905
1425,62798700,590,0,1308,1215,461,902
1426,62808700,591,0,1310,1218,454,892
1427,62818700,592,0,1314,1226,444,890
1428,62828700,595,0,1316,1225,449,886
1429,62838700,592,0,1317,1227,447,885
1430,62848700,595,0,1320,1230,436,880
1431,62858700,595,0,1322,1241,423,875
1432,62868700,598,0,1324,1236,414,872
1433,62878700,600,0,1326,1235,411,870
1434,62888700,603,0,1330,1239,413,871
1435,62898700,591,0,1332,1241,419,871
1436,62908700,588,0,1334,1242,421,872
1437,62918700,579,1,1335,1243,422,872
1438,62928700,573,0,1337,1244,426,872
1439,62938700,566,0,1339,1250,429,871
1440,62948700,561,0,1342,1251,426,869
1441,62958700,556,0,1348,1254,422,869
1442,62968700,555,0,1349,1257,424,867
1443,62978700,553,0,1352,1257,422,863
