seq,ts_us,s0,s1,s2,s3,s4,s5
4676,163962488,0,1162,44,0,0,0
4677,163972488,0,1191,53,0,0,0
4678,163982488,0,1214,54,0,0,0
4679,163992488,1093,1243,59,0,0,0
4680,164002488,1114,1266,71,0,0,0
4681,164012488,1136,1292,73,0,0,0
4682,164022488,1170,1323,90,3,0,0
4683,164032488,961,1353,114,17,0,0
4684,164042488,0,1372,147,34,0,0
4685,164052488,0,1321,213,36,0,0
4686,164062488,0,1402,313,135,0,0
4687,164072488,0,1414,392,198,0,0
4688,164082488,0,1421,469,278,0,0
4689,164092488,0,1429,547,351,0,3
4690,164102488,0,1433,611,426,0,0
4691,164112488,0,1442,676,488,0,0
4692,164122488,0,1449,731,544,0,0
4693,164132488,0,1457,776,597,0,0
4694,164142488,0,1467,824,638,0,3
4695,164152488,0,1480,860,685,1,27
4696,164162488,0,1490,889,729,1,54
4697,164172488,0,1496,921,767,0,90
4698,164182488,0,1500,949,806,1,114
4699,164192488,0,1500,973,840,0,145
4700,164202488,0,1500,995,867,0,166
4701,164212488,0,1495,1018,890,0,189
4702,164222488,0,1482,1043,918,0,222
4703,164232488,0,1467,1061,940,0,243
4704,164242488,0,1453,1073,967,0,266
4705,164252488,0,1446,1084,987,0,299
4706,164262488,0,1431,1097,1005,3,317
4707,164272488,0,1413,1109,1032,11,335
4708,164282488,0,1393,1121,1051,27,363
4709,164292488,0,1372,1129,1068,36,385
4710,164302488,0,1343,1140,1088,55,411
4711,164312488,0,1323,1151,1103,71,440
4712,164322488,0,1302,1159,1122,82,465
4713,164332488,0,1286,1166,1135,96,490
4714,164342488,0,1251,1172,1146,104,529
4715,164352488,0,1223,1178,1162,118,546
4716,164362488,0,0,1187,1175,140,567
4717,164372488,0,0,1192,1181,159,585
4718,164382488,0,0,1179,1101,158,558
4719,164392488,0,0,1195,1198,191,613
4720,164402488,0,0,1193,1204,209,636
4721,164412488,0,0,1198,1204,224,648
4722,164422488,0,0,1197,1217,241,662
4723,164432488,0,0,1192,1209,260,676
4724,164442488,0,0,1199,1210,286,692
4725,164452488,0,0,1141,1122,306,702
4726,164462488,0,0,1192,1211,338,722
4727,164472488,0,0,1193,1212,364,737
4728,164482488,0,0,1194,1212,376,751
4729,164492488,0,826,1215,1213,405,760
4730,164502488,0,694,1200,1217,427,774
4731,164512488,0,1025,1202,1207,460,788
4732,164522488,0,1008,1206,1217,489,807
4733,164532488,0,983,1201,1226,521,825
4734,164542488,0,952,1200,1223,547,837
4735,164552488,0,924,1199,1225,580,854
4736,164562488,0,898,1200,1228,611,872
4737,164572488,0,873,1201,1232,631,885
4738,164582488,0,841,1165,1171,622,871
4739,164592488,0,802,1203,1236,699,910
4740,164602488,0,763,1200,1237,732,919
4741,164612488,0,722,1197,1239,759,929
4742,164622488,0,681,1196,1241,782,943
4743,164632488,0,644,1196,1241,808,954
4744,164642488,0,600,1192,1243,830,970
4745,164652488,0,557,1194,1247,854,980
4746,164662488,0,528,1190,1251,879,990
4747,164672488,2,480,1189,1253,905,1005
4748,164682488,0,432,1188,1259,928,1015
4749,164692488,0,381,1187,1263,947,1024
4750,164702488,0,344,1183,1264,967,1033
4751,164712488,0,298,1182,1268,990,1041
4752,164722488,0,251,1179,1270,1009,1047
4753,164732488,0,218,1175,1271,1024,1056
4754,164742488,0,178,1165,1272,1047,1062
4755,164752488,0,123,1158,1274,1067,1064
4756,164762488,0,57,1139,1275,1093,1068
4757,164772488,0,6,1127,1277,1109,1077
4758,164782488,0,0,1111,1274,1124,1051
4759,164792488,0,0,1099,1279,1137,1106
4760,164802488,0,0,1069,1276,1155,1110
4761,164812488,0,0,1033,1271,1165,1110
4762,164822488,0,0,984,1261,1177,1115
4763,164832488,0,0,932,1245,1182,1122
4764,164842488,0,0,883,1222,1188,1136
4765,164852488,0,0,849,1192,1104,1131
4766,164862488,0,0,802,1167,1198,1171
4767,164872488,0,0,741,1133,1201,1197
4768,164882488,0,0,685,1101,1197,1228
4769,164892488,0,0,634,1055,1186,1264
4770,164902488,0,0,571,989,1144,1305
4771,164912488,0,0,534,927,1083,1343
4772,164922488,0,0,487,885,995,1370
4773,164932488,0,0,456,821,897,1382
4774,164942488,0,0,410,756,746,1394
4775,164952488,0,0,363,720,613,1403
4776,164962488,0,0,331,667,505,1367
4777,164972488,0,0,294,611,399,1308
4778,164982488,0,0,258,552,315,1245
4779,164992488,0,0,205,479,224,1164
4780,165002488,0,0,171,409,150,1065
4781,165012488,0,0,141,355,76,931
4782,165022488,0,0,121,294,2,778
4783,165032488,0,0,99,234,0,557
4784,165042488,0,0,81,175,0,281
4785,165052488,0,0,58,125,0,17
4786,165062488,0,0,46,76,0,0
4787,165072488,0,0,28,42,0,0
4788,165082488,0,0,24,33,0,0
4789,165092488,0,0,28,33,0,0
4790,165102488,0,0,30,27,0,0
4791,165112488,0,0,26,24,0,0
4792,165122488,0,0,14,3,0,0
4793,165132488,0,0,18,5,0,0
4794,165142488,0,0,17,5,0,0
4795,165152488,0,0,19,0,0,0
4796,165162488,0,0,20,0,0,0
4797,165172488,0,0,21,0,0,0
4798,165182488,0,0,24,0,0,0
4799,165192488,0,0,25,0,0,0
4800,165202488,0,0,29,1,0,0
4801,165212488,0,0,36,0,0,0
4802,165222488,0,0,42,2,0,0
4803,165232488,0,0,51,7,0,0
4804,165242488,0,0,57,11,0,0
4805,165252488,0,0,62,17,0,0
4806,165262488,0,0,69,18,0,0
4807,165272488,0,0,70,18,0,0
4808,165282488,0,0,72,14,0,0
4809,165292488,0,0,68,10,0,0
4810,165302488,0,0,57,7,0,0
4811,165312488,0,0,54,4,0,0
4812,165322488,0,0,50,2,0,0
4813,165332488,0,0,43,0,0,0
4814,165342488,0,0,41,0,0,0
4815,165352488,0,0,42,0,0,0
4816,165362488,0,0,38,0,0,0
4817,165372488,0,0,28,0,0,0
4818,165382488,0,0,25,0,0,0
4819,165392488,0,0,14,0,0,0
4820,165402488,0,0,4,0,0,0
4821,165412488,0,0,0,0,0,0
4822,165422488,0,0,0,0,0,0
4823,165432488,0,0,0,0,0,0
4824,165442488,0,0,0,0,0,0
4825,165452488,0,0,0,0,0,0
4826,165462488,0,0,0,0,0,0
4827,165472488,0,0,0,1,0,0
4828,165482488,0,0,2,4,0,0
4829,165492488,0,0,2,12,0,0
4830,165502488,0,0,6,6,1,0
4831,165512488,0,0,5,7,0,0
4832,165522488,0,0,6,8,0,0
4833,165532488,0,0,7,10,0,0
4834,165542488,0,0,9,11,0,0
4835,165552488,0,0,10,11,0,0
4836,165562488,0,0,11,12,0,0
4837,165572488,0,0,11,11,0,0
4838,165582488,0,0,11,11,0,0
4839,165592488,0,0,11,12,0,0
4840,165602488,0,0,11,10,0,0
4841,165612488,0,0,10,9,4,0
4842,165622488,0,0,15,12,0,0
4843,165632488,0,0,25,7,0,0
4844,165642488,0,43,28,3,0,0
4845,165652488,0,170,38,1,0,0
4846,165662488,0,342,48,7,0,0
4847,165672488,0,579,51,0,0,0
4848,165682488,0,754,40,0,0,0
4849,165692488,0,871,31,0,0,0
4850,165702488,0,962,34,0,0,1
4851,165712488,0,988,14,0,0,0
4852,165722488,0,1073,39,0,0,0
4853,165732488,0,1111,43,0,0,0
4854,165742488,0,1148,53,0,0,0
4855,165752488,0,1193,61,0,0,0
4856,165762488,1097,1242,71,0,0,0
4857,165772488,1153,1285,78,0,0,0
4858,165782488,1109,1278,70,0,0,0
4859,165792488,1246,1363,104,10,0,0
4860,165802488,1293,1392,119,16,0,0
4861,165812488,1336,1433,145,24,0,0
4862,165822488,1380,1471,170,37,0,0
4863,165832488,1409,1502,206,44,0,0
4864,165842488,1428,1518,204,31,0,0
4865,165852488,1444,1540,246,53,0,0
4866,165862488,1454,1560,272,63,0,0
4867,165872488,1466,1573,292,67,0,0
4868,165882488,1478,1583,322,77,0,0
4869,165892488,1491,1595,348,82,0,0
4870,165902488,1377,1609,381,101,0,0
4871,165912488,0,1621,407,119,0,0
4872,165922488,0,1626,429,135,0,0
4873,165932488,0,1646,454,146,0,0
4874,165942488,0,1649,477,154,0,0
4875,165952488,0,1656,486,165,0,0
4876,165962488,0,1661,515,170,0,0
4877,165972488,0,1673,532,185,0,0
4878,165982488,0,1684,541,188,0,0
4879,165992488,0,1689,558,201,0,0
4880,166002488,0,1683,571,216,0,0
4881,166012488,0,1692,591,233,0,0
4882,166022488,0,1696,613,234,0,0
4883,166032488,0,1697,628,250,0,0
4884,166042488,0,1648,603,265,0,0
4885,166052488,0,1699,663,295,0,0
4886,166062488,0,1696,684,320,0,0
4887,166072488,0,1690,699,340,0,0
4888,166082488,0,1696,708,355,0,0
4889,166092488,0,1693,717,367,0,0
4890,166102488,0,1691,727,381,0,0
4891,166112488,0,1683,734,393,0,0
4892,166122488,0,1685,742,405,0,0
4893,166132488,0,1683,749,416,0,0
4894,166142488,0,1679,757,431,0,0
4895,166152488,0,1677,771,451,0,0
4896,166162488,0,1671,782,474,0,0
4897,166172488,0,1666,797,487,0,0
4898,166182488,0,1660,807,502,0,0
4899,166192488,1,1659,812,523,0,0
4900,166202488,0,1658,821,537,0,0
4901,166212488,0,1649,831,554,0,0
4902,166222488,0,1655,843,570,0,0
4903,166232488,3,1651,856,589,0,0
4904,166242488,0,1573,838,550,0,0
4905,166252488,0,1646,881,625,0,0
4906,166262488,0,1644,893,647,0,0
4907,166272488,0,1642,904,665,0,0
4908,166282488,0,1637,920,682,0,0
4909,166292488,0,1632,931,698,0,0
4910,166302488,0,1628,935,718,0,0
4911,166312488,0,1625,949,734,0,0
4912,166322488,0,1623,962,749,0,0
4913,166332488,0,1619,972,764,0,0
4914,166342488,0,1611,986,786,0,0
4915,166352488,0,1606,997,802,0,0
4916,166362488,0,1597,1008,817,0,0
4917,166372488,0,1590,1019,841,0,0
4918,166382488,0,1586,1035,855,0,0
4919,166392488,0,1579,1044,870,0,0
4920,166402488,0,1573,1051,883,0,0
4921,166412488,0,1565,1057,893,0,0
4922,166422488,0,1556,1063,906,0,0
4923,166432488,0,1554,1068,915,0,3
4924,166442488,0,1547,1074,923,0,8
4925,166452488,0,1542,1079,935,0,16
4926,166462488,0,1528,1089,941,0,27
4927,166472488,0,1522,1096,953,0,43
4928,166482488,0,1514,1101,965,0,56
4929,166492488,0,1506,1108,972,0,74
4930,166502488,0,1498,1112,983,0,88
4931,166512488,0,1490,1114,988,0,95
4932,166522488,0,1482,1117,998,0,107
4933,166532488,0,1470,1122,1008,0,115
4934,166542488,0,1460,1128,1019,0,119
4935,166552488,0,1446,1133,1036,0,138
4936,166562488,0,1433,1143,1049,0,163
4937,166572488,0,1413,1150,1063,0,186
4938,166582488,0,1391,1161,1076,0,219
4939,166592488,0,1369,1170,1092,0,257
4940,166602488,0,1339,1177,1106,0,295
4941,166612488,0,1309,1186,1124,0,332
4942,166622488,0,1273,1193,1140,1,370
4943,166632488,0,1240,1203,1161,17,412
4944,166642488,0,1198,1209,1178,37,465
4945,166652488,0,1160,1222,1197,55,520
4946,166662488,0,0,1232,1215,89,575
4947,166672488,0,842,1238,1233,110,621
4948,166682488,0,1009,1245,1245,139,676
4949,166692488,0,969,1253,1260,171,718
4950,166702488,0,929,1259,1272,201,763
4951,166712488,0,874,1266,1289,229,807
4952,166722488,0,805,1271,1301,254,842
4953,166732488,0,722,1275,1315,289,870
4954,166742488,0,638,1282,1326,340,916
4955,166752488,0,548,1286,1338,382,941
4956,166762488,0,436,1289,1350,409,975
4957,166772488,0,301,1289,1362,438,1004
4958,166782488,0,176,1285,1369,458,1031
4959,166792488,0,75,1276,1377,456,1050
4960,166802488,0,0,1270,1382,468,1062
4961,166812488,0,0,1259,1384,460,1067
4962,166822488,0,0,1239,1384,447,1073
4963,166832488,0,0,1195,1282,397,1010
4964,166842488,0,0,1186,1374,395,1076
4965,166852488,0,0,1153,1361,351,1066
4966,166862488,0,0,1115,1335,281,1058
4967,166872488,0,0,1082,1310,216,1049
4968,166882488,0,0,1034,1278,148,1034
4969,166892488,0,0,980,1227,73,1013
4970,166902488,0,0,928,1162,25,991
4971,166912488,0,0,891,1102,0,979
4972,166922488,0,0,853,1024,0,952
4973,166932488,0,0,812,956,0,922
4974,166942488,0,0,756,887,0,873
4975,166952488,0,0,706,809,0,808
4976,166962488,0,0,632,741,0,753
4977,166972488,0,0,642,685,0,697
4978,166982488,0,0,617,608,0,645
4979,166992488,0,0,570,542,0,581
4980,167002488,0,0,535,465,0,477
4981,167012488,0,0,499,393,0,368
4982,167022488,0,0,434,327,0,265
4983,167032488,0,0,436,266,0,152
4984,167042488,0,0,397,219,0,71
4985,167052488,0,0,358,159,0,8
4986,167062488,0,0,328,101,0,0
4987,167072488,0,0,301,87,0,0
4988,167082488,0,0,284,75,0,0
4989,167092488,0,0,251,58,0,0
4990,167102488,0,0,223,44,0,0
4991,167112488,0,0,195,41,3,0
4992,167122488,0,0,182,35,0,0
4993,167132488,0,2,180,32,0,0
4994,167142488,0,0,181,35,0,0
4995,167152488,0,0,189,39,0,0
4996,167162488,0,0,203,41,0,2
4997,167172488,0,0,213,44,0,0
4998,167182488,0,0,228,49,0,1
4999,167192488,0,0,236,52,0,0
5000,167202488,0,0,242,55,0,0
5001,167212488,0,0,240,54,0,0
5002,167222488,0,0,232,51,0,0
5003,167232488,0,0,225,48,0,0
5004,167242488,0,0,211,47,0,0
5005,167252488,0,1,198,45,0,0
5006,167262488,0,0,187,39,0,0
5007,167272488,0,0,188,37,0,0
5008,167282488,0,0,183,32,0,0
5009,167292488,0,0,182,23,0,0
5010,167302488,0,0,178,24,0,0
5011,167312488,0,0,175,22,0,0
5012,167322488,0,0,176,22,0,0
5013,167332488,0,0,180,20,0,0
5014,167342488,0,0,174,21,0,0
5015,167352488,0,0,142,11,0,0
5016,167362488,0,0,170,28,0,0
5017,167372488,0,0,172,25,0,0
5018,167382488,0,0,171,22,0,0
5019,167392488,0,2,175,24,0,0
5020,167402488,0,0,173,22,0,0
5021,167412488,0,0,151,3,0,0
5022,167422488,0,0,162,18,0,0
5023,167432488,0,0,152,10,0,0
5024,167442488,0,0,149,5,0,0
5025,167452488,0,0,146,8,0,0
5026,167462488,0,0,147,2,0,0
5027,167472488,0,0,131,1,0,0
5028,167482488,0,0,129,6,0,0
5029,167492488,0,0,124,0,0,0
5030,167502488,0,0,122,0,0,0
5031,167512488,0,0,120,0,0,0
5032,167522488,0,0,126,0,0,0
5033,167532488,0,0,124,0,0,0
5034,167542488,0,0,116,0,0,0
5035,167552488,0,0,123,0,0,0
5036,167562488,0,0,123,0,0,0
5037,167572488,0,0,129,0,0,0
5038,167582488,0,0,120,0,0,0
5039,167592488,0,229,106,0,0,0
5040,167602488,0,275,100,0,0,0
5041,167612488,0,332,83,0,0,0
5042,167622488,0,402,70,0,0,0
5043,167632488,0,469,55,0,0,0
5044,167642488,0,531,39,0,0,0
5045,167652488,0,600,26,0,0,0
5046,167662488,0,656,19,0,0,0
5047,167672488,0,700,10,0,0,0
5048,167682488,0,756,8,0,0,0
5049,167692488,938,891,7,0,0,0
5050,167702488,1063,1000,7,0,0,0
5051,167712488,1130,1062,13,0,0,0
5052,167722488,1167,1101,16,0,0,0
5053,167732488,1193,1126,17,0,0,0
5054,167742488,1212,1144,17,0,0,0
5055,167752488,0,1169,29,0,0,0
5056,167762488,0,1186,54,0,0,0
5057,167772488,0,1199,86,0,0,0
5058,167782488,0,1228,140,0,0,0
5059,167792488,0,1236,197,9,0,0
5060,167802488,0,1241,263,31,0,0
5061,167812488,0,1252,344,73,0,0
5062,167822488,0,1269,396,129,0,0
5063,167832488,0,1277,441,203,0,0
5064,167842488,0,1286,496,248,0,0
5065,167852488,0,1250,513,303,0,0
5066,167862488,0,1290,602,356,0,0
5067,167872488,0,1293,659,422,0,0
5068,167882488,0,1287,700,472,0,0
5069,167892488,0,1276,742,507,0,0
5070,167902488,0,1272,777,554,0,0
5071,167912488,0,1261,810,598,0,9
5072,167922488,0,1257,852,638,3,76
5073,167932488,0,1249,876,672,40,149
5074,167942488,0,1238,903,702,73,220
5075,167952488,0,1228,925,733,115,282
5076,167962488,0,1218,945,761,153,336
5077,167972488,0,1206,966,786,177,403
5078,167982488,0,1136,948,736,193,421
5079,167992488,0,1193,997,824,223,493
5080,168002488,0,1187,1012,845,256,534
5081,168012488,0,1178,1032,868,277,560
5082,168022488,0,1170,1048,889,292,582
5083,168032488,0,1162,1063,915,312,603
5084,168042488,0,1156,1071,932,336,634
5085,168052488,0,1144,1083,946,347,652
5086,168062488,0,1133,1093,958,360,665
5087,168072488,0,1126,1100,973,370,674
5088,168082488,0,1118,1106,987,388,684
5089,168092488,0,1109,1114,1000,396,696
5090,168102488,0,1101,1121,1012,400,701
5091,168112488,0,1093,1127,1027,405,704
5092,168122488,0,1082,1132,1044,411,706
5093,168132488,0,1078,1142,1056,414,701
5094,168142488,0,1077,1147,1066,414,693
5095,168152488,0,1078,1156,1079,409,677
5096,168162488,0,1080,1163,1091,395,651
5097,168172488,0,1053,1108,1096,368,629
5098,168182488,0,1096,1179,1108,347,602
5099,168192488,0,1103,1186,1114,327,572
5100,168202488,0,1116,1193,1122,305,550
5101,168212488,0,1129,1197,1128,289,529
5102,168222488,0,1140,1203,1135,251,487
5103,168232488,0,1147,1205,1140,174,447
5104,168242488,0,1161,1212,1145,179,422
5105,168252488,0,1173,1221,1148,155,396
5106,168262488,0,1182,1223,1156,134,359
5107,168272488,0,1194,1230,1161,115,344
5108,168282488,0,1202,1236,1170,107,330
5109,168292488,0,1207,1238,1174,67,316
5110,168302488,0,1210,1246,1177,94,330
5111,168312488,0,1209,1252,1190,90,333
5112,168322488,0,1209,1256,1197,86,334
5113,168332488,0,1208,1260,1204,81,335
5114,168342488,0,1205,1265,1211,80,327
5115,168352488,0,1202,1269,1216,70,315
5116,168362488,0,1138,1233,1134,58,307
5117,168372488,0,1192,1281,1234,53,302
5118,168382488,0,1191,1288,1236,51,299
5119,168392488,0,0,1298,1246,52,307
5120,168402488,0,0,1302,1253,55,314
5121,168412488,0,0,1305,1254,56,327
5122,168422488,0,0,1310,1266,63,335
5123,168432488,0,0,1244,1269,71,349
5124,168442488,0,0,1320,1283,75,360
5125,168452488,0,0,1325,1291,84,365
5126,168462488,0,0,1329,1301,89,375
5127,168472488,0,0,1334,1307,100,402
5128,168482488,0,0,1339,1314,108,416
5129,168492488,0,0,1308,1256,107,414
5130,168502488,0,0,1352,1332,160,456
5131,168512488,0,0,1357,1341,174,484
5132,168522488,0,0,1364,1353,219,508
5133,168532488,0,698,1367,1358,263,539
5134,168542488,0,757,1371,1367,295,564
5135,168552488,0,715,1375,1377,340,606
5136,168562488,0,674,1339,1316,353,622
5137,168572488,0,614,1383,1394,443,682
5138,168582488,0,550,1386,1403,491,712
5139,168592488,0,487,1388,1415,535,734
5140,168602488,0,398,1392,1425,591,756
5141,168612488,0,302,1395,1432,627,767
5142,168622488,0,210,1397,1439,662,793
5143,168632488,0,104,1325,1444,697,797
5144,168642488,0,23,1398,1448,727,815
5145,168652488,0,0,1396,1456,746,820
5146,168662488,0,0,1390,1459,757,835
5147,168672488,0,0,1383,1463,759,851
5148,168682488,0,0,1368,1465,755,867
5149,168692488,0,0,1347,1466,735,878
5150,168702488,0,0,1320,1468,715,903
5151,168712488,0,0,1300,1468,678,917
5152,168722488,0,0,1275,1471,629,930
5153,168732488,0,0,1253,1464,585,939
5154,168742488,0,0,1227,1458,526,954
5155,168752488,0,0,1196,1449,473,972
5156,168762488,0,0,1135,1364,376,972
5157,168772488,0,0,1142,1414,343,1028
5158,168782488,0,0,1114,1389,265,1061
5159,168792488,0,0,1106,1359,156,1107
5160,168802488,0,0,1094,1324,99,1136
5161,168812488,0,0,1086,1295,27,1155
5162,168822488,0,0,1069,1259,1,1139
5163,168832488,0,0,998,1150,0,1099
5164,168842488,0,0,1008,1165,0,1100
5165,168852488,0,0,963,1114,0,1060
5166,168862488,0,0,889,1045,0,991
5167,168872488,0,0,797,970,0,887
5168,168882488,0,0,713,877,0,760
5169,168892488,0,0,637,799,0,639
5170,168902488,0,0,559,700,0,483
5171,168912488,0,0,527,590,0,324
5172,168922488,0,0,463,476,0,165
5173,168932488,0,0,416,368,0,47
5174,168942488,0,0,375,287,0,0
5175,168952488,0,0,339,204,0,0
5176,168962488,0,0,289,110,0,0
5177,168972488,0,0,266,84,0,0
5178,168982488,0,0,271,82,0,0
5179,168992488,0,0,248,74,0,0
5180,169002488,0,0,219,62,0,0
5181,169012488,0,2,202,59,0,0
5182,169022488,0,0,168,29,0,0
5183,169032488,0,0,162,49,0,0
5184,169042488,0,0,152,45,0,0
5185,169052488,0,0,149,39,0,0
5186,169062488,0,0,132,36,0,0
5187,169072488,0,0,139,36,0,0
5188,169082488,0,0,139,36,0,0
5189,169092488,0,0,141,37,0,0
5190,169102488,0,0,150,39,0,0
5191,169112488,0,0,156,46,0,0
5192,169122488,0,0,166,54,0,0
5193,169132488,2,0,175,60,0,0
5194,169142488,0,0,187,70,0,0
5195,169152488,0,0,200,75,0,0
5196,169162488,0,0,216,80,0,0
5197,169172488,0,0,223,86,0,0
5198,169182488,0,0,230,90,0,0
5199,169192488,2,0,232,89,0,0
5200,169202488,0,0,231,90,0,0
5201,169212488,0,0,218,87,0,0
5202,169222488,0,0,201,84,0,0
5203,169232488,0,0,188,75,0,0
5204,169242488,0,0,185,72,0,0
5205,169252488,0,0,169,68,0,0
5206,169262488,0,0,170,64,0,0
5207,169272488,0,0,165,61,0,0
5208,169282488,0,0,158,62,0,0
5209,169292488,0,0,158,61,0,0
5210,169302488,0,0,157,62,0,0
5211,169312488,0,0,160,61,0,0
5212,169322488,0,0,160,64,0,0
5213,169332488,0,0,164,69,0,0
5214,169342488,0,0,165,70,0,0
5215,169352488,0,0,167,73,0,0
5216,169362488,0,0,166,72,0,0
5217,169372488,0,0,164,73,0,0
5218,169382488,0,0,163,71,0,0
5219,169392488,0,0,158,64,0,0
5220,169402488,0,0,159,61,0,0
5221,169412488,0,0,151,56,0,0
5222,169422488,0,0,156,49,0,0
5223,169432488,0,0,172,39,0,0
5224,169442488,0,128,160,18,0,0
5225,169452488,0,356,152,0,0,0
5226,169462488,0,688,161,0,0,0
5227,169472488,0,909,157,0,0,0
5228,169482488,0,1045,146,0,0,0
5229,169492488,246,1124,140,0,0,0
5230,169502488,0,1189,133,0,0,0
5231,169512488,1095,1238,141,0,0,0
5232,169522488,1194,1289,140,0,0,0
5233,169532488,1239,1322,145,0,0,0
5234,169542488,1268,1352,149,0,0,0
5235,169552488,1292,1370,154,0,0,0
5236,169562488,1316,1390,156,6,0,0
5237,169572488,1334,1408,168,19,0,0
5238,169582488,1358,1427,185,22,0,0
5239,169592488,1387,1449,199,38,0,0
5240,169602488,1416,1481,226,56,0,0
5241,169612488,1446,1507,261,70,0,0
5242,169622488,0,1455,269,52,0,0
5243,169632488,0,1548,347,121,0,0
5244,169642488,0,1562,423,166,0,0
5245,169652488,0,1574,483,205,0,0
5246,169662488,0,1582,551,265,0,0
5247,169672488,0,1591,599,328,0,0
5248,169682488,0,1595,610,343,0,0
5249,169692488,0,1597,687,437,0,0
5250,169702488,0,1598,730,486,0,0
5251,169712488,0,1595,780,531,0,0
5252,169722488,0,1594,808,573,0,0
5253,169732488,0,1591,838,608,0,0
5254,169742488,0,1588,866,628,0,0
5255,169752488,0,1586,884,652,0,0
5256,169762488,0,1580,902,676,0,25
5257,169772488,0,1576,915,693,0,58
5258,169782488,0,1570,932,713,0,106
5259,169792488,0,1563,944,732,0,142
5260,169802488,0,1558,954,754,0,183
5261,169812488,0,1550,967,774,0,191
5262,169822488,0,1542,981,794,0,231
5263,169832488,0,1529,990,807,0,252
5264,169842488,0,1522,999,819,0,267
5265,169852488,0,1515,1004,821,0,275
5266,169862488,0,1508,1008,826,0,285
5267,169872488,0,1501,1013,839,0,293
5268,169882488,0,1495,1017,846,0,299
5269,169892488,0,1491,1020,851,0,311
5270,169902488,0,1488,1024,856,0,315
5271,169912488,0,1486,1031,859,0,315
5272,169922488,0,1486,1032,862,0,322
5273,169932488,0,1487,1033,860,1,323
5274,169942488,0,1491,1036,865,0,322
5275,169952488,0,1493,1037,860,0,321
5276,169962488,0,1496,1034,855,0,312
5277,169972488,0,1500,1032,850,0,305
5278,169982488,0,1508,1021,843,0,289
5279,169992488,0,1514,1016,838,0,260
5280,170002488,0,1523,1012,826,0,244
5281,170012488,0,1527,1009,824,0,229
5282,170022488,0,1530,0,827,0,231
5283,170032488,0,1530,0,830,3,237
5284,170042488,0,1530,0,836,0,243
5285,170052488,0,1527,0,841,0,253
5286,170062488,0,1524,0,843,0,253
5287,170072488,0,1476,0,807,0,269
5288,170082488,0,1516,0,853,0,276
5289,170092488,0,1514,0,857,0,282
5290,170102488,0,1510,0,865,0,279
5291,170112488,0,1506,0,873,0,274
5292,170122488,0,1500,0,882,0,286
5293,170132488,0,1495,0,895,0,301
5294,170142488,0,1484,0,913,0,317
5295,170152488,0,1471,0,926,0,339
5296,170162488,0,1461,0,938,0,352
5297,170172488,0,1446,1044,950,0,368
5298,170182488,0,1432,1050,969,0,390
5299,170192488,0,1414,1061,988,0,411
5300,170202488,0,1389,1070,1004,0,419
5301,170212488,0,1367,1116,1019,2,443
5302,170222488,0,1332,1122,1044,16,464
5303,170232488,0,1295,1091,1058,31,491
5304,170242488,0,1254,1147,1071,59,515
5305,170252488,0,1209,1157,1088,96,542
5306,170262488,0,1162,1170,1108,124,563
5307,170272488,0,1052,1143,1047,152,587
5308,170282488,0,1041,1195,1158,181,612
5309,170292488,0,0,1207,1181,228,638
5310,170302488,0,0,1220,1207,272,658
5311,170312488,0,0,1229,1225,329,676
5312,170322488,0,0,1238,1250,368,723
5313,170332488,0,634,1205,1198,389,752
5314,170342488,0,553,1250,1275,469,807
5315,170352488,0,458,1251,1294,544,847
5316,170362488,0,305,1257,1309,614,881
5317,170372488,0,181,1255,1317,681,921
5318,170382488,0,74,1246,1326,741,957
5319,170392488,0,0,1238,1328,797,995
5320,170402488,0,0,1222,1333,845,1033
5321,170412488,0,0,1200,1342,902,1067
5322,170422488,0,0,1174,1336,947,1100
5323,170432488,0,0,1142,1337,989,1128
5324,170442488,0,0,1101,1333,1014,1158
5325,170452488,0,0,1045,1321,1031,1180
5326,170462488,0,0,968,1304,1013,1207
5327,170472488,0,0,890,1273,989,1234
5328,170482488,0,0,823,1223,951,1268
5329,170492488,0,0,768,1172,901,1301
5330,170502488,0,0,686,1110,840,1338
5331,170512488,0,0,649,1056,755,1371
5332,170522488,0,0,602,1003,606,1381
5333,170532488,0,0,557,940,424,1380
5334,170542488,0,0,502,885,295,1377
5335,170552488,0,0,455,809,198,1334
5336,170562488,0,0,402,725,117,1262
5337,170572488,0,0,351,661,49,1195
5338,170582488,0,0,303,577,17,1111
5339,170592488,0,0,271,486,0,999
5340,170602488,0,0,234,391,0,852
5341,170612488,0,1,203,327,0,649
5342,170622488,0,0,175,265,0,374
5343,170632488,0,0,157,200,0,77
5344,170642488,0,0,138,135,0,0
5345,170652488,0,0,100,53,0,0
5346,170662488,0,0,108,57,0,0
5347,170672488,0,0,111,56,0,0
5348,170682488,0,0,114,57,0,0
5349,170692488,0,0,115,51,0,0
5350,170702488,0,0,108,42,0,0
5351,170712488,0,0,104,40,0,0
5352,170722488,0,0,105,39,0,0
5353,170732488,0,0,105,37,0,0
5354,170742488,0,0,106,36,0,0
5355,170752488,0,0,110,32,0,0
5356,170762488,0,0,117,35,0,0
5357,170772488,0,0,122,33,0,0
5358,170782488,0,0,131,33,0,0
5359,170792488,0,0,137,32,0,0
5360,170802488,0,0,141,37,0,0
5361,170812488,0,0,152,40,0,0
5362,170822488,0,0,158,42,0,0
5363,170832488,0,0,168,47,0,0
5364,170842488,0,0,173,51,0,0
